time,input_label,softmax_value,prediction_accuracy
8888,2,0.9998934268951416,1.0
8889,9,0.9952387809753418,1.0
8890,2,0.9999996423721313,1.0
8891,0,0.997706413269043,1.0
8892,1,0.9946838021278381,1.0
8893,3,0.9999644756317139,1.0
8894,8,0.9999805688858032,1.0
8895,5,0.9945077300071716,1.0
8896,4,0.9999655485153198,1.0
8897,8,0.9999381303787231,1.0
8898,7,0.9987665414810181,1.0
8899,8,0.9986817240715027,1.0
8900,5,0.9999895095825195,1.0
8901,1,0.9987658262252808,1.0
8902,4,0.9999054670333862,1.0
8903,4,0.9990593791007996,1.0
8904,9,0.9999055862426758,1.0
8905,1,0.9959567189216614,1.0
8906,3,0.9999579191207886,1.0
8907,3,0.9999898672103882,1.0
8908,9,0.9972776770591736,1.0
8909,6,0.9708723425865173,1.0
8910,2,0.9993385672569275,1.0
8911,8,0.9989184141159058,1.0
8912,8,0.9814372062683105,1.0
8913,4,0.999860405921936,1.0
8914,5,0.9992772936820984,1.0
8915,9,0.998427152633667,1.0
8916,4,0.9999849796295166,1.0
8917,8,0.9999829530715942,1.0
8918,1,0.9947389960289001,1.0
8919,1,0.9973968267440796,1.0
8920,5,0.9999614953994751,1.0
8921,8,0.9994631409645081,1.0
8922,8,0.999993085861206,1.0
8923,2,0.9997418522834778,1.0
8924,4,0.9794030785560608,1.0
8925,0,0.9999781847000122,1.0
8926,1,0.9983081817626953,1.0
8927,6,0.9616447687149048,0.0
8928,9,0.9997782111167908,1.0
8929,5,0.9999843835830688,1.0
8930,3,0.9720893502235413,1.0
8931,4,0.9996155500411987,1.0
8932,2,0.9998865127563477,1.0
8933,8,0.9999755620956421,1.0
8934,3,0.9999873638153076,1.0
8935,2,0.9943010807037354,1.0
8936,7,0.9998321533203125,1.0
8937,8,0.9993222951889038,1.0
8938,1,0.4232572317123413,0.0
8939,4,0.7591341137886047,1.0
8940,8,0.999921441078186,1.0
8941,8,0.9982628226280212,1.0
8942,0,0.9997155070304871,1.0
8943,8,0.9986417889595032,1.0
8944,1,0.9975280165672302,1.0
8945,6,0.9987533092498779,1.0
8946,7,0.9995436072349548,1.0
8947,0,0.7173088192939758,1.0
8948,6,0.9999051094055176,1.0
8949,6,0.9994874000549316,1.0
8950,8,0.9797630906105042,1.0
8951,3,0.9954227805137634,1.0
8952,3,0.9999582767486572,1.0
8953,4,0.9999834299087524,1.0
8954,6,0.9999879598617554,1.0
8955,5,0.9923168420791626,1.0
8956,0,0.9999808073043823,1.0
8957,0,0.9998419284820557,1.0
8958,1,0.998314380645752,1.0
8959,6,0.9993395209312439,1.0
8960,7,0.9976575374603271,1.0
8961,5,0.9999321699142456,1.0
8962,6,0.9999991655349731,1.0
8963,1,0.932397723197937,1.0
8964,9,0.9945172667503357,1.0
8965,2,0.9971969127655029,1.0
8966,5,0.9999086856842041,1.0
8967,0,0.9998549222946167,1.0
8968,0,0.9982500672340393,1.0
8969,6,0.9833574295043945,1.0
8970,4,0.9993591904640198,1.0
8971,9,0.9989251494407654,1.0
8972,1,0.9883396625518799,1.0
8973,7,0.9999312162399292,1.0
8974,8,0.8339821696281433,1.0
8975,8,0.9983327984809875,1.0
8976,3,0.9957541227340698,1.0
8977,9,0.9992283582687378,1.0
8978,6,0.9736728072166443,1.0
8979,3,0.97419273853302,1.0
8980,5,0.9999736547470093,1.0
8981,6,0.9999891519546509,1.0
8982,2,0.9993878602981567,1.0
8983,3,0.9999861717224121,1.0
8984,3,0.999805748462677,1.0
8985,4,0.9996800422668457,1.0
8986,3,0.9966797828674316,1.0
8987,3,0.9999855756759644,1.0
8988,3,0.9998725652694702,1.0
8989,3,0.9997140765190125,1.0
8990,9,0.9976535439491272,1.0
8991,5,0.9990242719650269,1.0
8992,2,0.9999847412109375,1.0
8993,8,0.9999051094055176,1.0
8994,9,0.9999970197677612,1.0
8995,6,0.9761813879013062,1.0
8996,5,0.9999984502792358,1.0
8997,4,0.9999881982803345,1.0
8998,4,0.981075644493103,1.0
8999,3,0.999945878982544,1.0
9000,2,0.9999176263809204,1.0
9001,5,0.6045728325843811,1.0
9002,4,0.9999922513961792,1.0
9003,9,0.9979806542396545,1.0
9004,0,0.9999735355377197,1.0
9005,2,0.7382345199584961,0.0
9006,3,0.9998553991317749,1.0
9007,6,0.9998759031295776,1.0
9008,4,0.999903678894043,1.0
9009,7,0.9999477863311768,1.0
9010,7,0.99979168176651,1.0
9011,5,0.974359393119812,1.0
9012,2,0.9985880255699158,1.0
9013,7,0.9999170303344727,1.0
9014,1,0.9886548519134521,1.0
9015,7,0.8744463324546814,1.0
9016,1,0.9985138773918152,1.0
9017,2,0.9975230097770691,1.0
9018,2,0.9957648515701294,1.0
9019,1,0.9521983861923218,1.0
9020,3,0.9999839067459106,1.0
9021,1,0.9982781410217285,1.0
9022,1,0.9946304559707642,1.0
9023,2,0.9866470098495483,1.0
9024,5,0.9999655485153198,1.0
9025,5,0.999990701675415,1.0
9026,4,0.9999656677246094,1.0
9027,0,0.9987523555755615,1.0
9028,4,0.9997263550758362,1.0
9029,1,0.9828773140907288,1.0
9030,0,0.9987735152244568,1.0
9031,4,0.9997444748878479,1.0
9032,4,0.9999192953109741,1.0
9033,7,0.9998769760131836,1.0
9034,9,0.9999262094497681,1.0
9035,9,0.9978074431419373,1.0
9036,6,0.9958835244178772,1.0
9037,0,0.7768308520317078,1.0
9038,5,0.9994959831237793,1.0
9039,8,0.9654718041419983,1.0
9040,2,0.8673501014709473,1.0
9041,6,0.9992570281028748,1.0
9042,3,0.9996918439865112,1.0
9043,2,0.9999717473983765,1.0
9044,2,0.999882698059082,1.0
9045,2,0.9940264225006104,1.0
9046,6,0.9936018586158752,1.0
9047,9,0.9940868616104126,1.0
9048,7,0.9988916516304016,1.0
9049,7,0.9552270174026489,1.0
9050,5,0.842815101146698,1.0
9051,6,0.9999328851699829,1.0
9052,5,0.9373897314071655,1.0
9053,1,0.9967663288116455,1.0
9054,8,0.998763918876648,1.0
9055,7,0.9631789922714233,1.0
9056,1,0.9970160722732544,1.0
9057,7,0.9998224377632141,1.0
9058,9,0.9999582767486572,1.0
9059,3,0.9994797110557556,1.0
9060,4,0.9997511506080627,1.0
9061,8,0.9917968511581421,1.0
9062,6,0.999619722366333,1.0
9063,4,0.999923586845398,1.0
9064,0,0.9989898800849915,1.0
9065,0,0.9999942779541016,1.0
9066,5,0.9998621940612793,1.0
9067,7,0.9986162185668945,1.0
9068,2,0.9977787137031555,1.0
9069,6,0.9999786615371704,1.0
9070,3,0.9999456405639648,1.0
9071,1,0.9158539175987244,0.0
9072,7,0.9683392643928528,1.0
9073,5,0.9978360533714294,1.0
9074,4,0.9932199716567993,1.0
9075,1,0.930787205696106,1.0
9076,5,0.999951958656311,1.0
9077,4,0.9999666213989258,1.0
9078,9,0.9239278435707092,1.0
9079,3,0.999987006187439,1.0
9080,4,0.9973633885383606,1.0
9081,7,0.9999452829360962,1.0
9082,3,0.9998373985290527,1.0
9083,2,0.9999947547912598,1.0
9084,8,0.999957799911499,1.0
9085,5,0.9985415935516357,1.0
9086,2,0.9988211989402771,1.0
9087,1,0.9933719635009766,1.0
9088,8,0.9998364448547363,1.0
9089,4,0.9999992847442627,1.0
9090,1,0.9974880218505859,1.0
9091,9,0.9718775153160095,1.0
9092,9,0.9653081297874451,1.0
9093,8,0.9997592568397522,1.0
9094,5,0.9999940395355225,1.0
9095,2,0.5943622589111328,1.0
9096,9,0.999848484992981,1.0
9097,8,0.9999924898147583,1.0
9098,6,0.999927282333374,1.0
9099,8,0.9999884366989136,1.0
9100,1,0.9989708662033081,1.0
9101,6,0.9999803304672241,1.0
9102,3,0.9998605251312256,1.0
9103,5,0.9999997615814209,1.0
9104,7,0.9884964227676392,1.0
9105,4,0.9994795918464661,1.0
9106,5,0.9999374151229858,1.0
9107,1,0.9977926015853882,1.0
9108,1,0.9929203391075134,1.0
9109,1,0.9969419836997986,1.0
9110,1,0.9973733425140381,1.0
9111,7,0.9999228715896606,1.0
9112,0,0.9998905658721924,1.0
9113,4,0.9997923970222473,1.0
9114,1,0.9943456053733826,1.0
9115,3,0.9999969005584717,1.0
9116,3,0.9999957084655762,1.0
9117,2,0.9997814297676086,1.0
9118,9,0.9997314810752869,1.0
9119,4,0.9840700626373291,1.0
9120,3,0.9997525811195374,1.0
9121,4,0.9872837066650391,1.0
9122,0,0.999815046787262,1.0
9123,0,0.9983056783676147,1.0
9124,1,0.999091386795044,1.0
9125,2,0.9987200498580933,1.0
9126,0,0.9999862909317017,1.0
9127,3,0.9999997615814209,1.0
9128,9,0.9999850988388062,1.0
9129,8,0.999943733215332,1.0
9130,4,0.9999313354492188,1.0
9131,2,0.997865617275238,1.0
9132,0,0.9999759197235107,1.0
9133,7,0.9992196559906006,1.0
9134,5,0.9999957084655762,1.0
9135,1,0.9992485642433167,1.0
9136,9,0.9935052394866943,1.0
9137,2,0.9996057152748108,1.0
9138,3,0.9732720255851746,1.0
9139,2,0.9999902248382568,1.0
9140,2,0.9995942711830139,1.0
9141,5,0.9997274279594421,1.0
9142,5,0.9997223019599915,1.0
9143,3,0.9999258518218994,1.0
9144,9,0.9995477795600891,1.0
9145,6,0.9999960660934448,1.0
9146,7,0.99913090467453,1.0
9147,2,0.9882665276527405,1.0
9148,4,0.9800000190734863,1.0
9149,1,0.9982764720916748,1.0
9150,0,0.9999911785125732,1.0
9151,8,0.999504566192627,1.0
9152,0,0.9999712705612183,1.0
9153,7,0.9998800754547119,1.0
9154,7,0.9998027682304382,1.0
9155,8,0.999915599822998,1.0
9156,5,0.9998291730880737,1.0
9157,8,0.9593258500099182,1.0
9158,1,0.9988102912902832,1.0
9159,5,0.9999116659164429,1.0
9160,2,0.9996403455734253,1.0
9161,0,0.9999254941940308,1.0
9162,7,0.9998027682304382,1.0
9163,9,0.9998816251754761,1.0
9164,3,0.9989803433418274,1.0
9165,6,0.9998713731765747,1.0
9166,4,0.9999234676361084,1.0
9167,3,0.999728262424469,1.0
9168,3,0.9705256223678589,0.0
9169,8,0.9998236298561096,1.0
9170,0,0.9998492002487183,1.0
9171,4,0.9962477087974548,1.0
9172,0,0.9999772310256958,1.0
9173,7,0.9998431205749512,1.0
9174,2,0.8855940699577332,1.0
9175,7,0.9380745887756348,1.0
9176,0,0.9996874332427979,1.0
9177,1,0.999632716178894,1.0
9178,9,0.9987541437149048,1.0
9179,6,0.9999645948410034,1.0
9180,4,0.9959672689437866,1.0
9181,7,0.9976546764373779,1.0
9182,7,0.9998860359191895,1.0
9183,0,0.9998065829277039,1.0
9184,4,0.9999842643737793,1.0
9185,8,0.9999463558197021,1.0
9186,2,0.9991925358772278,1.0
9187,7,0.9999475479125977,1.0
9188,7,0.9867645502090454,1.0
9189,3,0.9999974966049194,1.0
9190,3,0.9999709129333496,1.0
9191,6,0.9999730587005615,1.0
9192,2,0.9948384165763855,1.0
9193,8,0.9999665021896362,1.0
9194,0,0.999810516834259,1.0
9195,6,0.999869704246521,1.0
9196,7,0.9994066953659058,1.0
9197,3,0.9999804496765137,1.0
9198,8,0.9950919151306152,1.0
9199,1,0.9761661887168884,1.0
9200,9,0.9993374943733215,1.0
9201,0,0.99996018409729,1.0
9202,1,0.9994551539421082,1.0
9203,3,0.9999165534973145,1.0
9204,4,0.9998574256896973,1.0
9205,0,0.9929701685905457,1.0
9206,3,0.9997772574424744,1.0
9207,4,0.9999842643737793,1.0
9208,3,0.9975674152374268,1.0
9209,9,0.9330704212188721,1.0
9210,5,0.9987772107124329,1.0
9211,2,0.9991687536239624,1.0
9212,5,0.9999563694000244,1.0
9213,5,0.9999878406524658,1.0
9214,7,0.9997196793556213,1.0
9215,6,0.9996116757392883,1.0
9216,0,0.9998687505722046,1.0
9217,7,0.9997077584266663,1.0
9218,8,0.9991747736930847,1.0
9219,2,0.9994097948074341,1.0
9220,8,0.9994899034500122,1.0
9221,6,0.9829270243644714,1.0
9222,2,0.9999171495437622,1.0
9223,2,0.9841504096984863,1.0
9224,1,0.9614965319633484,1.0
9225,1,0.999363362789154,1.0
9226,1,0.9974539875984192,1.0
9227,2,0.9999995231628418,1.0
9228,8,0.9944748282432556,1.0
9229,1,0.9900758862495422,1.0
9230,4,0.9999929666519165,1.0
9231,3,0.9999765157699585,1.0
9232,7,0.9885751605033875,1.0
9233,7,0.9998106360435486,1.0
9234,3,0.9757091999053955,1.0
9235,9,0.9952634572982788,1.0
9236,9,0.5674740672111511,1.0
9237,6,0.9997554421424866,1.0
9238,9,0.9982402324676514,1.0
9239,7,0.9992107152938843,1.0
9240,1,0.9968764781951904,1.0
9241,8,0.9971989393234253,1.0
9242,1,0.9936361312866211,1.0
9243,1,0.9995279312133789,1.0
9244,4,0.999998927116394,1.0
9245,8,0.9999101161956787,1.0
9246,9,0.9999337196350098,1.0
9247,5,0.9994224309921265,1.0
9248,2,0.9981995820999146,1.0
9249,8,0.9998034834861755,1.0
9250,3,0.9965090155601501,1.0
9251,0,0.9999488592147827,1.0
9252,9,0.9924591183662415,1.0
9253,1,0.9988917708396912,1.0
9254,7,0.9174618721008301,1.0
9255,5,0.9999918937683105,1.0
9256,6,0.9995587468147278,1.0
9257,6,0.9999454021453857,1.0
9258,1,0.9960327744483948,1.0
9259,4,0.9999685287475586,1.0
9260,4,0.9981377124786377,1.0
9261,6,0.9998860359191895,1.0
9262,8,0.9999665021896362,1.0
9263,7,0.9995399713516235,1.0
9264,7,0.9995768666267395,1.0
9265,2,0.9996175765991211,1.0
9266,7,0.9977328777313232,1.0
9267,6,0.9999463558197021,1.0
9268,9,0.9928856492042542,1.0
9269,1,0.9962777495384216,1.0
9270,0,0.9998905658721924,1.0
9271,2,0.9999946355819702,1.0
9272,3,0.9999856948852539,1.0
9273,6,0.9738513827323914,1.0
9274,7,0.9840819835662842,1.0
9275,5,0.9999988079071045,1.0
9276,7,0.999860405921936,1.0
9277,6,0.9996330738067627,1.0
9278,1,0.9639826416969299,1.0
9279,9,0.9997432827949524,1.0
9280,4,0.9830036163330078,1.0
9281,7,0.9996727705001831,1.0
9282,7,0.8527018427848816,1.0
9283,2,0.9993222951889038,1.0
9284,1,0.9966832995414734,1.0
9285,0,0.9996789693832397,1.0
9286,7,0.9999769926071167,1.0
9287,6,0.9997643828392029,1.0
9288,3,0.9999409914016724,1.0
9289,3,0.9994489550590515,1.0
9290,7,0.9990000128746033,1.0
9291,1,0.998755931854248,1.0
9292,8,0.999752938747406,1.0
9293,6,0.9896689057350159,1.0
9294,2,0.9998981952667236,1.0
9295,0,0.99921715259552,1.0
9296,1,0.9990233182907104,1.0
9297,8,0.998749852180481,1.0
9298,0,0.999968409538269,1.0
9299,0,0.9999209642410278,1.0
9300,7,0.9904757142066956,1.0
9301,4,0.9999827146530151,1.0
9302,1,0.9943479895591736,1.0
9303,7,0.9991616010665894,1.0
9304,1,0.9990874528884888,1.0
9305,7,0.9999680519104004,1.0
9306,4,0.9999945163726807,1.0
9307,5,0.9947059750556946,1.0
9308,9,0.9987115859985352,1.0
9309,8,0.9986016154289246,1.0
9310,0,0.9996836185455322,1.0
9311,9,0.9982286095619202,1.0
9312,4,0.9978246688842773,1.0
9313,2,1.0,1.0
9314,0,0.999923825263977,1.0
9315,3,0.9999527931213379,1.0
9316,5,0.999997615814209,1.0
9317,0,0.9942903518676758,1.0
9318,3,0.9999688863754272,1.0
9319,7,0.9997879862785339,1.0
9320,7,0.8796027898788452,1.0
9321,2,0.9999678134918213,1.0
9322,9,0.9971358776092529,1.0
9323,7,0.9995704293251038,1.0
9324,2,0.9997691512107849,1.0
9325,9,0.9998563528060913,1.0
9326,1,0.9997532963752747,1.0
9327,1,0.9997323155403137,1.0
9328,9,0.999525785446167,1.0
9329,8,0.9999918937683105,1.0
9330,3,0.9999839067459106,1.0
9331,1,0.9996857643127441,1.0
9332,2,0.9999991655349731,1.0
9333,8,0.9997730851173401,1.0
9334,3,0.9999966621398926,1.0
9335,7,0.9996922016143799,1.0
9336,4,0.9999868869781494,1.0
9337,9,0.9961863160133362,1.0
9338,6,0.9972103238105774,1.0
9339,8,0.9996922016143799,1.0
9340,4,0.9995006322860718,1.0
9341,7,0.999848484992981,1.0
9342,7,0.998427152633667,1.0
9343,6,0.9999831914901733,1.0
9344,6,0.9998989105224609,1.0
9345,5,0.9999874830245972,1.0
9346,1,0.9973973035812378,1.0
9347,0,0.9999926090240479,1.0
9348,2,0.9999300241470337,1.0
9349,6,0.9997535347938538,1.0
9350,4,0.9999983310699463,1.0
9351,1,0.9970652461051941,1.0
9352,4,0.9999827146530151,1.0
9353,4,0.8948307633399963,1.0
9354,0,0.99989914894104,1.0
9355,5,0.9999798536300659,1.0
9356,5,0.999998927116394,1.0
9357,8,0.9999656677246094,1.0
9358,0,0.999925971031189,1.0
9359,0,0.9967569708824158,1.0
9360,5,0.9996483325958252,1.0
9361,9,0.9934107661247253,1.0
9362,9,0.978246808052063,1.0
9363,6,0.9995501637458801,1.0
9364,4,0.9999179840087891,1.0
9365,0,0.9999655485153198,1.0
9366,8,0.9991946816444397,1.0
9367,0,0.9997349381446838,1.0
9368,2,0.9994188547134399,1.0
9369,2,0.9995692372322083,1.0
9370,5,0.9999992847442627,1.0
9371,5,0.451630562543869,0.0
9372,7,0.9684193134307861,1.0
9373,3,0.9999822378158569,1.0
9374,3,0.9997891783714294,1.0
9375,7,0.997858464717865,1.0
9376,1,0.9911858439445496,1.0
9377,8,0.9985217452049255,1.0
9378,2,0.995412290096283,1.0
9379,1,0.9983165264129639,1.0
9380,9,0.9981111288070679,1.0
9381,0,0.9999551773071289,1.0
9382,7,0.9991834759712219,1.0
9383,9,0.9998806715011597,1.0
9384,0,0.9999691247940063,1.0
9385,8,0.9830190539360046,1.0
9386,6,0.9999744892120361,1.0
9387,0,0.9978919625282288,1.0
9388,0,0.9998581409454346,1.0
9389,0,0.9998958110809326,1.0
9390,8,0.9994736313819885,1.0
9391,7,0.9993311166763306,1.0
9392,1,0.9972864389419556,1.0
9393,6,0.9999617338180542,1.0
9394,1,0.9664942026138306,1.0
9395,5,0.9999867677688599,1.0
9396,1,0.996067225933075,1.0
9397,7,0.9992259740829468,1.0
9398,1,0.9992115497589111,1.0
9399,3,0.9999415874481201,1.0
9400,8,0.999977707862854,1.0
9401,5,0.9999994039535522,1.0
9402,7,0.981006383895874,1.0
9403,7,0.9970452189445496,1.0
9404,0,0.9923620223999023,1.0
9405,0,0.9974810481071472,1.0
9406,2,1.0,1.0
9407,4,0.9998007416725159,1.0
9408,7,0.9997990727424622,1.0
9409,6,0.991655707359314,1.0
9410,2,0.9999697208404541,1.0
9411,2,0.9999387264251709,1.0
9412,3,0.9999637603759766,1.0
9413,1,0.9995055198669434,1.0
9414,1,0.9156899452209473,1.0
9415,3,0.9997337460517883,1.0
9416,2,0.9999638795852661,1.0
9417,7,0.9999549388885498,1.0
9418,8,0.999992847442627,1.0
9419,1,0.9973363280296326,1.0
9420,7,0.9998769760131836,1.0
9421,1,0.9952908754348755,1.0
9422,1,0.9970656037330627,1.0
9423,2,0.9997767806053162,1.0
9424,0,0.9998266100883484,1.0
9425,4,0.9942920207977295,1.0
9426,1,0.9885913729667664,1.0
9427,6,0.9999732971191406,1.0
9428,2,0.9999994039535522,1.0
9429,4,0.999976396560669,1.0
9430,5,0.9999974966049194,1.0
9431,9,0.9997543692588806,1.0
9432,9,0.9963390827178955,1.0
9433,6,0.9994031190872192,1.0
9434,7,0.9939100742340088,1.0
9435,0,0.9996041655540466,1.0
9436,0,0.9999573230743408,1.0
9437,5,0.9998283386230469,1.0
9438,7,0.9748942255973816,0.0
9439,4,0.9999899864196777,1.0
9440,3,0.9999657869338989,1.0
9441,5,0.9988922476768494,1.0
9442,9,0.9659490585327148,1.0
9443,6,0.9991067051887512,1.0
9444,4,0.9998237490653992,1.0
9445,8,0.9950394034385681,1.0
9446,7,0.9998369216918945,1.0
9447,6,0.9999483823776245,1.0
9448,2,0.9872238636016846,1.0
9449,0,0.9998185038566589,1.0
9450,9,0.9948593378067017,1.0
9451,7,0.9998581409454346,1.0
9452,2,0.99998939037323,1.0
9453,8,0.9998856782913208,1.0
9454,5,0.9686790108680725,1.0
9455,3,0.9999910593032837,1.0
9456,4,0.999792754650116,1.0
9457,7,0.9999524354934692,1.0
9458,0,0.9999781847000122,1.0
9459,1,0.9984061121940613,1.0
9460,6,0.9985669255256653,1.0
9461,6,0.992082953453064,1.0
9462,5,0.9999097585678101,1.0
9463,1,0.9996269941329956,1.0
9464,2,0.7909379601478577,1.0
9465,5,0.9992671608924866,1.0
9466,2,0.999997615814209,1.0
9467,4,0.9999655485153198,1.0
9468,3,0.9999986886978149,1.0
9469,1,0.9981697797775269,1.0
9470,9,0.6272661685943604,1.0
9471,8,0.9999701976776123,1.0
9472,2,0.9999897480010986,1.0
9473,6,0.9992252588272095,1.0
9474,5,0.9999946355819702,1.0
9475,6,0.9999245405197144,1.0
9476,9,0.9990772008895874,1.0
9477,3,0.9995995163917542,1.0
9478,7,0.9999260902404785,1.0
9479,1,0.9997515082359314,1.0
9480,2,0.9995444416999817,1.0
9481,3,0.9691063761711121,1.0
9482,5,0.999996542930603,1.0
9483,4,0.9999960660934448,1.0
9484,3,0.9999771118164062,1.0
9485,1,0.9963307976722717,1.0
9486,1,0.9979351758956909,1.0
9487,1,0.9986017346382141,1.0
9488,8,0.964718759059906,1.0
9489,7,0.9999085664749146,1.0
9490,4,0.9861034154891968,1.0
9491,1,0.9885709881782532,1.0
9492,4,0.9998252987861633,1.0
9493,0,0.9997192025184631,1.0
9494,9,0.997298538684845,1.0
9495,3,0.9987842440605164,1.0
9496,6,0.9999833106994629,1.0
9497,8,0.999957799911499,1.0
9498,7,0.9998193383216858,1.0
9499,0,0.9997313618659973,1.0
9500,9,0.999700665473938,1.0
9501,4,0.5309991240501404,1.0
9502,7,0.9999796152114868,1.0
9503,9,0.9999023675918579,1.0
9504,2,0.9959017634391785,1.0
9505,6,0.9999065399169922,1.0
9506,3,0.6761938333511353,1.0
9507,9,0.9933930039405823,1.0
9508,3,0.9997304081916809,1.0
9509,1,0.4606153964996338,0.0
9510,8,0.9999945163726807,1.0
9511,0,0.9968998432159424,1.0
9512,3,0.9999904632568359,1.0
9513,1,0.9954485297203064,1.0
9514,8,0.9999839067459106,1.0
9515,3,0.99992835521698,1.0
9516,6,0.9952816367149353,1.0
9517,4,0.9995107650756836,1.0
9518,8,0.9984449744224548,1.0
9519,6,0.9998363256454468,1.0
9520,1,0.7340546250343323,1.0
9521,9,0.9994701743125916,1.0
9522,1,0.9913751482963562,1.0
9523,6,0.9999961853027344,1.0
9524,6,0.88107830286026,1.0
9525,6,0.9892070293426514,1.0
9526,8,0.999509334564209,1.0
9527,7,0.9928927421569824,1.0
9528,0,0.9756501913070679,1.0
9529,6,0.9998979568481445,1.0
9530,9,0.9973605275154114,1.0
9531,5,0.999997615814209,1.0
9532,3,0.9993608593940735,1.0
9533,1,0.9993197917938232,1.0
9534,9,0.9949404001235962,1.0
9535,4,0.9985187649726868,1.0
9536,4,0.6820213198661804,1.0
9537,3,0.999902606010437,1.0
9538,5,0.9995253086090088,1.0
9539,9,0.999930739402771,1.0
9540,6,0.8611959218978882,1.0
9541,4,0.9999954700469971,1.0
9542,4,0.9999086856842041,1.0
9543,7,0.9998664855957031,1.0
9544,3,0.9999817609786987,1.0
9545,5,0.9999997615814209,1.0
9546,2,0.9763473868370056,1.0
9547,2,0.9999997615814209,1.0
9548,8,0.9999892711639404,1.0
9549,5,0.9998456239700317,1.0
9550,3,0.8800376057624817,1.0
9551,1,0.9989017248153687,1.0
9552,2,0.9996007084846497,1.0
9553,6,0.8940848708152771,1.0
9554,5,0.9999934434890747,1.0
9555,2,0.93837571144104,1.0
9556,0,0.999026894569397,1.0
9557,5,0.9788171648979187,1.0
9558,7,0.9990177154541016,1.0
9559,2,0.9999959468841553,1.0
9560,5,0.9994847774505615,1.0
9561,1,0.5575919151306152,0.0
9562,7,0.9997548460960388,1.0
9563,4,0.9998762607574463,1.0
9564,2,0.9940668344497681,1.0
9565,3,0.9955117106437683,1.0
