time,input_label,softmax_value,prediction_accuracy
8815,1,0.7548720836639404,0.0
8816,8,0.9691686034202576,1.0
8817,0,0.9535322189331055,0.0
8818,1,0.9952197670936584,0.0
8819,8,0.9976531863212585,1.0
8820,0,0.7797751426696777,1.0
8821,7,0.9426279067993164,1.0
8822,9,0.9078092575073242,1.0
8823,1,0.7682521939277649,1.0
8824,9,0.6072858572006226,0.0
8825,0,0.9521024227142334,1.0
8826,3,0.9880730509757996,1.0
8827,0,0.989564061164856,0.0
8828,9,0.7861315608024597,0.0
8829,3,0.8693577647209167,1.0
8830,1,0.9768384695053101,0.0
8831,8,0.9888689517974854,1.0
8832,0,0.9938008189201355,1.0
8833,6,0.8207323551177979,1.0
8834,6,0.9780819416046143,1.0
8835,7,0.7542873620986938,1.0
8836,4,0.5708409547805786,0.0
8837,7,0.9919737577438354,1.0
8838,8,0.5256485342979431,1.0
8839,3,0.7023212909698486,1.0
8840,7,0.9921910166740417,1.0
8841,4,0.49607425928115845,1.0
8842,5,0.9446706175804138,1.0
8843,0,0.9310297966003418,1.0
8844,4,0.6430700421333313,0.0
8845,1,0.4879194498062134,0.0
8846,0,0.9290797114372253,1.0
8847,2,0.9999933242797852,1.0
8848,4,0.41534873843193054,1.0
8849,8,0.9996809959411621,1.0
8850,4,0.9871424436569214,1.0
8851,1,0.535349428653717,1.0
8852,6,0.991198718547821,1.0
8853,6,0.6190388202667236,0.0
8854,4,0.998705267906189,1.0
8855,8,0.8737813830375671,1.0
8856,5,0.9845597743988037,1.0
8857,7,0.996584415435791,1.0
8858,1,0.5107601284980774,1.0
8859,8,0.9998648166656494,1.0
8860,0,0.7825018167495728,1.0
8861,9,0.9819337725639343,1.0
8862,6,0.8761283159255981,1.0
8863,4,0.9460300207138062,1.0
8864,0,0.4981834888458252,1.0
8865,7,0.8267160654067993,1.0
8866,2,0.983847439289093,1.0
8867,9,0.7256535887718201,0.0
8868,7,0.8668690919876099,1.0
8869,4,0.3968346118927002,1.0
8870,6,0.4777009189128876,0.0
8871,0,0.7973832488059998,1.0
8872,3,0.8465405106544495,0.0
8873,2,0.9988773465156555,1.0
8874,7,0.9760115146636963,1.0
8875,1,0.5831834077835083,1.0
8876,0,0.9975371360778809,1.0
8877,2,0.9998186230659485,1.0
8878,2,0.8801361322402954,1.0
8879,6,0.9848167300224304,1.0
8880,1,0.6784607172012329,0.0
8881,3,0.9135773777961731,0.0
8882,8,0.9988551139831543,1.0
8883,7,0.9966033697128296,1.0
8884,0,0.86380535364151,1.0
8885,5,0.5610322952270508,0.0
8886,2,0.8928781151771545,1.0
8887,7,0.6570029854774475,1.0
8888,5,0.7104268670082092,1.0
8889,2,0.9981245398521423,1.0
8890,6,0.656622588634491,1.0
8891,2,0.9993871450424194,1.0
8892,8,0.8869590163230896,1.0
8893,4,0.9661813974380493,1.0
8894,0,0.9542334675788879,1.0
8895,6,0.5378054976463318,1.0
8896,3,0.7998597025871277,1.0
8897,8,0.9955321550369263,1.0
8898,3,0.9252814650535583,1.0
8899,1,0.6124826669692993,0.0
8900,5,0.5437038540840149,1.0
8901,3,0.871135413646698,1.0
8902,1,0.6365153789520264,0.0
8903,2,0.9563074111938477,1.0
8904,9,0.9090535640716553,1.0
8905,8,0.5902478098869324,1.0
8906,1,0.6348603367805481,0.0
8907,0,0.4830896854400635,0.0
8908,7,0.9920825958251953,1.0
8909,4,0.8867496252059937,0.0
8910,2,0.9922263622283936,1.0
8911,7,0.9964151382446289,1.0
8912,7,0.9859423041343689,1.0
8913,1,0.499755859375,1.0
8914,4,0.4621802270412445,0.0
8915,9,0.5866976976394653,0.0
8916,0,0.38848039507865906,1.0
8917,2,0.9952012300491333,1.0
8918,9,0.9231723546981812,1.0
8919,8,0.9891518354415894,1.0
8920,2,0.9999675750732422,1.0
8921,6,0.9242019653320312,1.0
8922,9,0.4846239387989044,0.0
8923,1,0.7921835780143738,0.0
8924,2,0.6514579057693481,0.0
8925,1,0.6684629321098328,0.0
8926,9,0.9710289239883423,1.0
8927,1,0.7712790966033936,0.0
8928,7,0.8301135897636414,1.0
8929,0,0.9793283343315125,1.0
8930,3,0.9041940569877625,1.0
8931,8,0.8169625401496887,1.0
8932,7,0.9996067881584167,1.0
8933,2,0.9973859190940857,1.0
8934,9,0.9889782071113586,0.0
8935,5,0.7170396447181702,1.0
8936,9,0.9869346618652344,1.0
8937,6,0.9962171912193298,1.0
8938,2,0.9238606691360474,1.0
8939,0,0.9810741543769836,1.0
8940,3,0.8170823454856873,0.0
8941,9,0.6358552575111389,1.0
8942,0,0.9758209586143494,1.0
8943,3,0.9998996257781982,1.0
8944,0,0.9969297051429749,1.0
8945,6,0.9966018199920654,1.0
8946,5,0.967741072177887,1.0
8947,5,0.985317051410675,1.0
8948,1,0.8308093547821045,0.0
8949,4,0.9800265431404114,1.0
8950,4,0.662853479385376,0.0
8951,1,0.8241110444068909,0.0
8952,1,0.9961852431297302,0.0
8953,9,0.7949275970458984,0.0
8954,5,0.6358354687690735,1.0
8955,0,0.3974083960056305,0.0
8956,2,0.9124787449836731,1.0
8957,6,0.5243239402770996,1.0
8958,2,0.9986825585365295,1.0
8959,8,0.6968517303466797,1.0
8960,4,0.8550650477409363,0.0
8961,1,0.6027388572692871,0.0
8962,0,0.8044080138206482,1.0
8963,6,0.7080605626106262,1.0
8964,4,0.9356285333633423,1.0
8965,4,0.6338200569152832,0.0
8966,3,0.959894597530365,1.0
8967,9,0.9060567617416382,1.0
8968,1,0.49499669671058655,1.0
8969,9,0.9604275822639465,1.0
8970,6,0.5562800765037537,0.0
8971,8,0.8242378830909729,0.0
8972,9,0.5557023882865906,1.0
8973,7,0.6862196922302246,1.0
8974,9,0.3493485152721405,0.0
8975,0,0.6532116532325745,1.0
8976,6,0.9628481864929199,1.0
8977,2,0.9999996423721313,1.0
8978,6,0.30313682556152344,1.0
8979,6,0.9927589893341064,1.0
8980,1,0.9297263026237488,0.0
8981,0,0.700057327747345,1.0
8982,7,0.9058062434196472,1.0
8983,2,0.9949442744255066,1.0
8984,5,0.9991260170936584,1.0
8985,3,0.9716577529907227,1.0
8986,1,0.5674980282783508,0.0
8987,0,0.5495245456695557,1.0
8988,1,0.6128031015396118,0.0
8989,2,0.9376246333122253,0.0
8990,0,0.8615210652351379,1.0
8991,4,0.7525892853736877,1.0
8992,7,0.8529438376426697,1.0
8993,0,0.8048964738845825,0.0
8994,5,0.9745318293571472,1.0
8995,1,0.5087345838546753,0.0
8996,6,0.7418428063392639,1.0
8997,9,0.6169679164886475,0.0
8998,9,0.9504328966140747,1.0
8999,9,0.9105304479598999,1.0
9000,2,0.9959729313850403,1.0
9001,2,0.9747155904769897,1.0
9002,4,0.9864761829376221,1.0
9003,0,0.7667633295059204,1.0
9004,5,0.8186038136482239,0.0
9005,5,0.834013044834137,1.0
9006,4,0.6514618396759033,0.0
9007,1,0.9597646594047546,1.0
9008,2,0.794334888458252,0.0
9009,1,0.5979194641113281,0.0
9010,0,0.9408318400382996,1.0
9011,4,0.550641655921936,1.0
9012,0,0.6978902816772461,0.0
9013,6,0.42525514960289,0.0
9014,3,0.7106708288192749,0.0
9015,5,0.9301751852035522,1.0
9016,6,0.9779502749443054,1.0
9017,2,0.999832034111023,1.0
9018,5,0.885569155216217,1.0
9019,4,0.667655348777771,1.0
9020,1,0.7129048109054565,0.0
9021,9,0.365092009305954,0.0
9022,3,0.9994489550590515,1.0
9023,1,0.5360296368598938,0.0
9024,6,0.6771957278251648,1.0
9025,1,0.8196951150894165,1.0
9026,0,0.6859010457992554,1.0
9027,2,0.9999760389328003,1.0
9028,7,0.8095671534538269,1.0
9029,2,0.9998596906661987,1.0
9030,3,0.9989608526229858,1.0
9031,3,0.9399337768554688,1.0
9032,2,0.9959747195243835,1.0
9033,3,0.9000833034515381,0.0
9034,1,0.6216023564338684,0.0
9035,7,0.911980152130127,1.0
9036,1,0.5518031120300293,0.0
9037,0,0.620008111000061,1.0
9038,9,0.5418089628219604,0.0
9039,0,0.9792795181274414,0.0
9040,6,0.9932791590690613,1.0
9041,1,0.5092986226081848,1.0
9042,4,0.9552716612815857,1.0
9043,3,0.9787588119506836,1.0
9044,9,0.840268075466156,1.0
9045,3,0.9948992133140564,1.0
9046,9,0.6397755742073059,0.0
9047,3,0.6984297633171082,1.0
9048,1,0.769141674041748,0.0
9049,6,0.6881062388420105,0.0
9050,1,0.6659393906593323,0.0
9051,5,0.6267427206039429,0.0
9052,4,0.9259236454963684,1.0
9053,7,0.9977013468742371,1.0
9054,1,0.7762794494628906,0.0
9055,3,0.9827426671981812,0.0
9056,4,0.9852759838104248,1.0
9057,7,0.9451714158058167,1.0
9058,3,0.795185387134552,1.0
9059,8,0.9851661324501038,1.0
9060,1,0.861093282699585,0.0
9061,8,0.997063934803009,1.0
9062,7,0.9322927594184875,1.0
9063,6,0.9749465584754944,1.0
9064,2,0.9998619556427002,1.0
9065,0,0.9721947908401489,1.0
9066,1,0.890882670879364,0.0
9067,9,0.8657042384147644,1.0
9068,9,0.4875485897064209,1.0
9069,2,0.9996839761734009,1.0
9070,7,0.8630837798118591,1.0
9071,8,0.9730793833732605,1.0
9072,7,0.9940584897994995,0.0
9073,9,0.9186375737190247,1.0
9074,6,0.9777348041534424,1.0
9075,3,0.5318710207939148,0.0
9076,0,0.8814311027526855,1.0
9077,5,0.9937431216239929,1.0
9078,4,0.9884209632873535,1.0
9079,5,0.9655691385269165,1.0
9080,6,0.3158426284790039,0.0
9081,9,0.9916678071022034,1.0
9082,1,0.5747305750846863,0.0
9083,6,0.8761459589004517,1.0
9084,2,0.9793351888656616,1.0
9085,7,0.4029691815376282,1.0
9086,7,0.9782414436340332,1.0
9087,9,0.8435747027397156,0.0
9088,9,0.9937266111373901,1.0
9089,3,0.9770562052726746,1.0
9090,5,0.4925938844680786,0.0
9091,0,0.6514320373535156,1.0
9092,1,0.9236259460449219,0.0
9093,8,0.9957550764083862,1.0
9094,0,0.6270841956138611,1.0
9095,7,0.985519528388977,1.0
9096,8,0.952026903629303,1.0
9097,4,0.9759609699249268,1.0
9098,6,0.9548136591911316,1.0
9099,1,0.8592076301574707,0.0
9100,1,0.4924110770225525,1.0
9101,9,0.5831831693649292,0.0
9102,4,0.9929677248001099,1.0
9103,9,0.8339884877204895,0.0
9104,8,0.9996798038482666,1.0
9105,0,0.9124177098274231,1.0
9106,8,0.8984780311584473,1.0
9107,5,0.5613530874252319,1.0
9108,1,0.4562002420425415,1.0
9109,0,0.5409338474273682,0.0
9110,0,0.9572749733924866,1.0
9111,5,0.673118531703949,1.0
9112,1,0.9278233051300049,1.0
9113,0,0.5676948428153992,1.0
9114,7,0.9102540016174316,1.0
9115,7,0.9952358603477478,1.0
9116,9,0.7847261428833008,0.0
9117,6,0.9826720952987671,1.0
9118,6,0.7301574945449829,1.0
9119,9,0.6003559827804565,0.0
9120,6,0.6086738705635071,0.0
9121,6,0.5660223364830017,1.0
9122,9,0.7354998588562012,1.0
9123,6,0.9638134241104126,1.0
9124,1,0.5878640413284302,0.0
9125,3,0.983132004737854,0.0
9126,5,0.8324962258338928,1.0
9127,1,0.9447147846221924,0.0
9128,8,0.5338404774665833,0.0
9129,1,0.6264663934707642,0.0
9130,8,0.9407908916473389,1.0
9131,4,0.9870073199272156,1.0
9132,0,0.9560398459434509,1.0
9133,1,0.5520325899124146,0.0
9134,1,0.5548648238182068,0.0
9135,4,0.9936767220497131,1.0
9136,0,0.8857327103614807,0.0
9137,1,0.8499152064323425,1.0
9138,1,0.580774188041687,0.0
9139,8,0.9388148188591003,1.0
9140,8,0.9225396513938904,1.0
9141,5,0.9854625463485718,1.0
9142,5,0.9920446872711182,1.0
9143,0,0.49980685114860535,0.0
9144,3,0.999497652053833,1.0
9145,9,0.2945898771286011,1.0
9146,2,0.9999724626541138,1.0
9147,3,0.8986239433288574,1.0
9148,4,0.8520053625106812,1.0
9149,1,0.5952290296554565,0.0
9150,2,0.9997637867927551,1.0
9151,1,0.8400041460990906,0.0
9152,8,0.971385657787323,1.0
9153,8,0.9965165853500366,1.0
9154,9,0.99406498670578,1.0
9155,9,0.40826356410980225,0.0
9156,8,0.9966514706611633,1.0
9157,0,0.38381192088127136,0.0
9158,4,0.615945041179657,1.0
9159,7,0.8882269263267517,1.0
9160,2,0.9914694428443909,1.0
9161,7,0.8905666470527649,1.0
9162,1,0.6471117734909058,0.0
9163,4,0.9962764382362366,1.0
9164,7,0.9998582601547241,1.0
9165,8,0.9971880316734314,1.0
9166,8,0.9964459538459778,1.0
9167,7,0.934837281703949,1.0
9168,4,0.7925013899803162,1.0
9169,8,0.9954402446746826,1.0
9170,1,0.4692241847515106,0.0
9171,7,0.7471541166305542,1.0
9172,6,0.9723852276802063,1.0
9173,4,0.974122166633606,1.0
9174,6,0.7880262732505798,0.0
9175,3,0.5414392948150635,1.0
9176,6,0.6331751942634583,1.0
9177,3,0.5551035404205322,0.0
9178,9,0.8488467931747437,1.0
9179,4,0.9911989569664001,0.0
9180,7,0.9209982752799988,1.0
9181,5,0.9880785346031189,1.0
9182,6,0.9559635519981384,1.0
9183,6,0.9701501727104187,1.0
9184,9,0.9692413806915283,1.0
9185,0,0.9738153219223022,1.0
9186,6,0.5603612661361694,1.0
9187,4,0.9966243505477905,1.0
9188,7,0.8238086104393005,1.0
9189,2,0.9999773502349854,1.0
9190,9,0.8870717287063599,0.0
9191,3,0.7917774319648743,0.0
9192,5,0.9975864887237549,1.0
9193,3,0.6686854958534241,0.0
9194,2,0.9997846484184265,1.0
9195,2,0.9909746050834656,1.0
9196,9,0.40224316716194153,0.0
9197,7,0.5768948197364807,1.0
9198,5,0.4718874990940094,0.0
9199,7,0.9662179946899414,1.0
9200,6,0.7610135078430176,1.0
9201,1,0.630412757396698,1.0
9202,1,0.33657732605934143,0.0
9203,5,0.9557024240493774,1.0
9204,2,0.9953780174255371,1.0
9205,0,0.5420342087745667,0.0
9206,0,0.9829607009887695,0.0
9207,4,0.9671685695648193,1.0
9208,1,0.9254124164581299,1.0
9209,5,0.8620002269744873,1.0
9210,6,0.8808946013450623,1.0
9211,4,0.999588668346405,1.0
9212,8,0.9992974996566772,1.0
9213,2,0.919721245765686,1.0
9214,1,0.7061721682548523,0.0
9215,0,0.5743482112884521,0.0
9216,6,0.8596029281616211,0.0
9217,9,0.8347500562667847,1.0
9218,3,0.9919576644897461,1.0
9219,2,0.998056948184967,1.0
9220,7,0.9671480655670166,1.0
9221,2,0.9995797276496887,1.0
9222,1,0.8956812024116516,0.0
9223,8,0.6712303757667542,1.0
9224,4,0.9877013564109802,1.0
9225,1,0.672968327999115,0.0
9226,5,0.9497648477554321,1.0
9227,8,0.9998440742492676,1.0
9228,5,0.9263109564781189,0.0
9229,8,0.9799128770828247,1.0
9230,9,0.7459347248077393,1.0
9231,1,0.755661129951477,0.0
9232,2,0.9994938373565674,1.0
9233,3,0.7953742146492004,0.0
9234,9,0.6742807626724243,1.0
9235,2,0.9958042502403259,1.0
9236,7,0.7368296384811401,1.0
9237,4,0.9975520968437195,1.0
9238,7,0.994479775428772,1.0
9239,1,0.5443663597106934,1.0
9240,4,0.7920076251029968,1.0
9241,4,0.9588362574577332,1.0
9242,0,0.9307031631469727,1.0
9243,2,0.8801822662353516,1.0
9244,4,0.997680127620697,1.0
9245,9,0.8208837509155273,1.0
9246,6,0.9985698461532593,1.0
9247,7,0.9672179818153381,1.0
9248,7,0.8455193638801575,1.0
9249,7,0.8211105465888977,0.0
9250,8,0.7890161871910095,1.0
9251,7,0.6521754264831543,1.0
9252,1,0.4708493649959564,0.0
9253,8,0.9981946349143982,1.0
9254,0,0.9430665373802185,1.0
9255,5,0.4822300672531128,1.0
9256,9,0.6440620422363281,1.0
9257,8,0.9896221160888672,1.0
9258,3,0.9337839484214783,1.0
9259,6,0.5583763122558594,1.0
9260,3,0.7944633364677429,1.0
9261,5,0.8763962388038635,0.0
9262,4,0.6735565066337585,1.0
9263,3,0.8578024506568909,0.0
9264,3,0.977178692817688,1.0
9265,9,0.8911961913108826,1.0
9266,6,0.6732869744300842,1.0
9267,1,0.8079578876495361,0.0
9268,5,0.43108248710632324,1.0
9269,6,0.7846484780311584,1.0
9270,2,0.9944828748703003,1.0
9271,6,0.8048015832901001,1.0
9272,5,0.5636285543441772,1.0
9273,7,0.9789450764656067,1.0
9274,1,0.49459731578826904,0.0
9275,4,0.5875725746154785,0.0
9276,4,0.9494920969009399,1.0
9277,5,0.758726954460144,0.0
9278,3,0.6779080033302307,1.0
9279,7,0.9866841435432434,1.0
9280,5,0.9947867393493652,1.0
9281,1,0.7508603930473328,0.0
9282,6,0.8524749875068665,1.0
9283,0,0.6120120286941528,0.0
9284,4,0.49706700444221497,1.0
9285,0,0.9654844999313354,1.0
9286,3,0.5709042549133301,1.0
9287,3,0.9993083477020264,1.0
9288,1,0.8902703523635864,0.0
9289,5,0.6600121259689331,0.0
9290,3,0.7530812621116638,0.0
9291,1,0.47394973039627075,0.0
9292,1,0.6803596615791321,0.0
9293,8,0.8851850032806396,1.0
9294,3,0.9636733531951904,1.0
9295,5,0.7426515817642212,1.0
9296,0,0.8775765895843506,0.0
9297,9,0.5892465114593506,1.0
9298,1,0.9011090397834778,1.0
9299,4,0.905498206615448,0.0
9300,8,0.9970807433128357,1.0
9301,6,0.9799929261207581,1.0
9302,1,0.9864004850387573,0.0
9303,2,0.9969047904014587,1.0
9304,0,0.9935855269432068,1.0
9305,0,0.7511286735534668,0.0
9306,1,0.695442795753479,1.0
9307,1,0.468161404132843,1.0
9308,9,0.9394322633743286,1.0
9309,8,0.7427375912666321,1.0
9310,7,0.9760885238647461,1.0
9311,2,0.9990045428276062,1.0
9312,9,0.960282027721405,1.0
9313,2,0.9897756576538086,1.0
9314,4,0.8723084926605225,1.0
9315,9,0.8195239901542664,0.0
9316,6,0.9998544454574585,1.0
9317,1,0.6214043498039246,0.0
9318,9,0.9986932873725891,1.0
9319,6,0.7967233061790466,0.0
9320,2,0.9979762434959412,1.0
9321,1,0.7105157375335693,0.0
9322,0,0.9932088255882263,1.0
9323,2,0.9929403066635132,1.0
9324,4,0.9982751607894897,1.0
9325,7,0.9140385389328003,0.0
9326,5,0.9624261260032654,1.0
9327,1,0.7627149820327759,0.0
9328,3,0.9995871186256409,1.0
9329,5,0.735135555267334,1.0
9330,5,0.8724205493927002,0.0
9331,7,0.9360302686691284,1.0
9332,1,0.7344962358474731,0.0
9333,9,0.5729627013206482,0.0
9334,8,0.8323158621788025,1.0
9335,2,0.6046958565711975,1.0
9336,1,0.7456533312797546,0.0
9337,7,0.9910963773727417,1.0
9338,8,0.9855842590332031,1.0
9339,1,0.6816123127937317,1.0
9340,1,0.6577340960502625,0.0
9341,7,0.9130715131759644,1.0
9342,4,0.998336911201477,1.0
9343,2,0.9840461611747742,1.0
9344,1,0.8677593469619751,1.0
9345,0,0.946536123752594,0.0
9346,0,0.9088630676269531,1.0
9347,0,0.8954301476478577,1.0
9348,2,0.9999852180480957,1.0
9349,7,0.8198879957199097,1.0
9350,9,0.9878647923469543,1.0
9351,1,0.5730703473091125,1.0
9352,5,0.9080349802970886,1.0
9353,2,0.9967792630195618,1.0
9354,3,0.7511031627655029,1.0
9355,2,0.9996378421783447,1.0
9356,0,0.9877567291259766,1.0
9357,3,0.7306632995605469,1.0
9358,9,0.5543030500411987,0.0
9359,9,0.5671879649162292,1.0
9360,5,0.9521631598472595,1.0
9361,4,0.9624463319778442,1.0
9362,2,0.999990701675415,1.0
9363,1,0.80318284034729,1.0
9364,9,0.9454843997955322,1.0
9365,1,0.9074008464813232,0.0
9366,1,0.9524049758911133,0.0
9367,2,0.9999921321868896,1.0
9368,4,0.4974549114704132,0.0
9369,9,0.9294211864471436,1.0
9370,0,0.772938072681427,1.0
9371,5,0.737797737121582,0.0
9372,6,0.8433027267456055,0.0
9373,3,0.9315767288208008,1.0
9374,0,0.4914514720439911,1.0
9375,2,0.9999167919158936,1.0
9376,1,0.7534023523330688,0.0
9377,7,0.7692957520484924,1.0
9378,4,0.8143243789672852,0.0
9379,5,0.5345804691314697,0.0
9380,6,0.7032357454299927,0.0
9381,7,0.9734780192375183,1.0
9382,5,0.7015621066093445,0.0
9383,4,0.9636432528495789,1.0
9384,0,0.8906078934669495,1.0
9385,5,0.7327538132667542,1.0
9386,3,0.44147226214408875,0.0
9387,7,0.7449594140052795,1.0
9388,9,0.3458768129348755,0.0
9389,2,0.38077759742736816,0.0
9390,3,0.614754855632782,1.0
9391,6,0.9618988037109375,1.0
9392,8,0.9999105930328369,1.0
9393,9,0.7614465355873108,0.0
9394,1,0.5219627618789673,0.0
9395,7,0.5430118441581726,1.0
9396,2,0.9999529123306274,1.0
9397,5,0.9994163513183594,1.0
9398,0,0.8296064734458923,1.0
9399,7,0.9499358534812927,1.0
9400,0,0.9963920712471008,1.0
9401,6,0.505806565284729,0.0
9402,7,0.7959979176521301,0.0
9403,1,0.5210673213005066,0.0
9404,9,0.7570364475250244,0.0
9405,8,0.8260049223899841,0.0
9406,1,0.5964224934577942,0.0
9407,5,0.9951139092445374,1.0
9408,5,0.8918445706367493,1.0
9409,1,0.8817302584648132,0.0
9410,5,0.5150769948959351,0.0
9411,7,0.9998972415924072,1.0
9412,3,0.9960880279541016,1.0
9413,3,0.9519636034965515,0.0
9414,3,0.4872758686542511,1.0
9415,3,0.9980390667915344,1.0
9416,4,0.8277465105056763,1.0
9417,3,0.9649878740310669,1.0
9418,1,0.869883120059967,0.0
9419,0,0.695114254951477,1.0
9420,1,0.8114516139030457,0.0
9421,3,0.7947043776512146,0.0
9422,2,0.7582409381866455,1.0
9423,4,0.44244468212127686,0.0
9424,1,0.7110649943351746,1.0
9425,7,0.6152663826942444,1.0
9426,7,0.7750592231750488,0.0
9427,1,0.5686911344528198,0.0
9428,3,0.9988675117492676,1.0
9429,3,0.9981042146682739,1.0
9430,3,0.9759407639503479,1.0
9431,4,0.9757850170135498,1.0
9432,2,0.9997909665107727,1.0
9433,3,0.9207004904747009,1.0
9434,2,0.999679446220398,1.0
9435,1,0.7702280879020691,1.0
9436,8,0.9563782811164856,1.0
9437,5,0.9686227440834045,1.0
9438,5,0.7576859593391418,1.0
9439,4,0.9812167286872864,1.0
9440,1,0.49761873483657837,0.0
9441,1,0.7615634202957153,0.0
9442,2,0.9485706686973572,1.0
9443,7,0.5665237307548523,0.0
9444,4,0.9756807088851929,1.0
9445,2,0.9980403780937195,1.0
9446,3,0.9833593368530273,1.0
9447,8,0.9068281054496765,1.0
9448,2,0.9999208450317383,1.0
9449,7,0.5553494691848755,0.0
9450,9,0.529796838760376,0.0
9451,4,0.9940687417984009,1.0
9452,4,0.9889997839927673,1.0
9453,2,0.9993512034416199,1.0
9454,4,0.37536558508872986,1.0
9455,5,0.6069900393486023,0.0
9456,1,0.829538881778717,1.0
9457,6,0.9815873503684998,1.0
9458,6,0.39533770084381104,0.0
9459,2,0.999504804611206,1.0
9460,5,0.8415743112564087,0.0
9461,2,0.997694194316864,1.0
9462,8,0.9999678134918213,1.0
9463,5,0.4821092188358307,0.0
9464,0,0.5510270595550537,1.0
9465,2,0.9743650555610657,1.0
9466,9,0.6231244802474976,0.0
9467,3,0.5422807931900024,1.0
9468,3,0.7084342837333679,1.0
9469,6,0.7873672842979431,0.0
9470,2,0.9094659090042114,1.0
9471,5,0.9959568381309509,1.0
9472,4,0.9960709810256958,1.0
9473,7,0.9751244783401489,1.0
9474,0,0.9000747203826904,0.0
9475,7,0.8969165682792664,1.0
9476,9,0.9944433569908142,1.0
9477,7,0.8265684843063354,1.0
9478,1,0.4274207651615143,1.0
9479,6,0.9419712424278259,1.0
9480,6,0.45054301619529724,0.0
9481,4,0.9434826374053955,1.0
9482,1,0.7711445093154907,1.0
9483,9,0.9634943604469299,1.0
9484,5,0.5093463659286499,1.0
9485,5,0.5260936617851257,0.0
9486,7,0.9979460835456848,1.0
9487,0,0.5345814824104309,0.0
9488,4,0.8458219766616821,1.0
9489,3,0.7693598866462708,1.0
9490,4,0.8787639141082764,1.0
