time,input_label,softmax_value,prediction_accuracy
8629,3,0.9982457160949707,1.0
8630,0,0.9943068623542786,1.0
8631,0,0.628914475440979,1.0
8632,8,0.8824798464775085,1.0
8633,6,0.9982041120529175,1.0
8634,4,0.9999344348907471,1.0
8635,2,0.9995668530464172,1.0
8636,3,0.9053733348846436,1.0
8637,3,0.962050199508667,1.0
8638,8,0.9929541945457458,1.0
8639,4,0.9713857769966125,1.0
8640,1,0.39706000685691833,1.0
8641,8,0.9971264004707336,1.0
8642,7,0.9566440582275391,1.0
8643,4,0.9964107871055603,1.0
8644,0,0.9996770620346069,1.0
8645,8,0.8709537982940674,1.0
8646,8,0.6785723567008972,1.0
8647,3,0.9983186721801758,1.0
8648,8,0.9997393488883972,1.0
8649,3,0.9997300505638123,1.0
8650,1,0.7716459631919861,0.0
8651,2,0.996516227722168,1.0
8652,6,0.9816266298294067,1.0
8653,4,0.3879201114177704,0.0
8654,4,0.9494647979736328,1.0
8655,6,0.6726884841918945,1.0
8656,9,0.9434766173362732,1.0
8657,9,0.9506784677505493,1.0
8658,9,0.9880098700523376,1.0
8659,5,0.9932934045791626,1.0
8660,5,0.9754917025566101,1.0
8661,0,0.9962183833122253,1.0
8662,9,0.9453844428062439,1.0
8663,4,0.9516667127609253,1.0
8664,9,0.9348905086517334,1.0
8665,8,0.9996285438537598,1.0
8666,3,0.8139062523841858,1.0
8667,8,0.9963823556900024,1.0
8668,0,0.901726484298706,1.0
8669,8,0.9928697943687439,1.0
8670,9,0.6278035640716553,0.0
8671,3,0.8371539115905762,1.0
8672,8,0.5925049185752869,0.0
8673,8,0.9951942563056946,1.0
8674,5,0.9999037981033325,1.0
8675,1,0.7378039956092834,1.0
8676,7,0.9893865585327148,1.0
8677,6,0.9386154413223267,1.0
8678,5,0.9805309772491455,1.0
8679,5,0.9972425699234009,1.0
8680,4,0.6481537818908691,1.0
8681,7,0.9906836748123169,1.0
8682,5,0.9999507665634155,1.0
8683,1,0.5851935744285583,1.0
8684,1,0.5133913159370422,0.0
8685,4,0.999870777130127,1.0
8686,7,0.9987497329711914,1.0
8687,5,0.9988440275192261,1.0
8688,0,0.9906821250915527,1.0
8689,1,0.9416406750679016,1.0
8690,6,0.9494673013687134,1.0
8691,6,0.9744749665260315,1.0
8692,2,0.9997469782829285,1.0
8693,2,0.9999945163726807,1.0
8694,5,0.519688069820404,1.0
8695,5,0.9985257983207703,1.0
8696,0,0.9340888261795044,1.0
8697,0,0.9899000525474548,1.0
8698,7,0.5621764063835144,0.0
8699,0,0.8191546201705933,1.0
8700,0,0.9966810345649719,1.0
8701,2,0.9976972937583923,1.0
8702,4,0.9823931455612183,1.0
8703,7,0.9994468092918396,1.0
8704,3,0.8660274147987366,1.0
8705,2,0.9997678399085999,1.0
8706,2,0.9968365430831909,1.0
8707,0,0.5852133631706238,0.0
8708,6,0.9994997978210449,1.0
8709,8,0.940693199634552,1.0
8710,8,0.8027984499931335,1.0
8711,4,0.8521538972854614,1.0
8712,6,0.9839748740196228,1.0
8713,4,0.994026780128479,1.0
8714,7,0.9982751607894897,1.0
8715,4,0.9992696642875671,1.0
8716,8,0.6303648352622986,1.0
8717,0,0.9988477230072021,1.0
8718,9,0.6844730973243713,1.0
8719,0,0.8092122077941895,1.0
8720,8,0.9815285205841064,1.0
8721,3,0.9803280234336853,1.0
8722,8,0.9987867474555969,1.0
8723,4,0.9396645426750183,1.0
8724,7,0.9998291730880737,1.0
8725,4,0.9451221227645874,1.0
8726,9,0.9304702281951904,1.0
8727,4,0.9993742108345032,1.0
8728,7,0.8594280481338501,1.0
8729,1,0.49689674377441406,0.0
8730,1,0.9259840250015259,0.0
8731,9,0.9982104301452637,1.0
8732,5,0.5158474445343018,1.0
8733,4,0.9979704022407532,1.0
8734,6,0.9855086207389832,1.0
8735,0,0.516679048538208,0.0
8736,4,0.841748058795929,1.0
8737,7,0.9910681843757629,1.0
8738,0,0.9885578155517578,1.0
8739,8,0.9922542572021484,1.0
8740,1,0.5248198509216309,0.0
8741,6,0.9996122717857361,1.0
8742,6,0.9936373233795166,1.0
8743,9,0.6218153238296509,1.0
8744,4,0.9567197561264038,1.0
8745,3,0.9267550706863403,1.0
8746,6,0.9993447661399841,1.0
8747,7,0.9953464865684509,1.0
8748,3,0.8968057632446289,1.0
8749,5,0.9997692704200745,1.0
8750,6,0.9486035108566284,1.0
8751,7,0.9968628883361816,1.0
8752,9,0.8732638955116272,1.0
8753,6,0.9996317625045776,1.0
8754,0,0.999819815158844,1.0
8755,8,0.9860681295394897,1.0
8756,4,0.9950365424156189,1.0
8757,9,0.4343494772911072,1.0
8758,7,0.9727628827095032,1.0
8759,6,0.9987096786499023,1.0
8760,5,0.9993997812271118,1.0
8761,2,0.9689103960990906,1.0
8762,3,0.9990704655647278,1.0
8763,9,0.5583780407905579,1.0
8764,9,0.7665786147117615,0.0
8765,2,0.9997751116752625,1.0
8766,1,0.6061571836471558,0.0
8767,8,0.9672037959098816,1.0
8768,6,0.995571494102478,1.0
8769,6,0.9823367595672607,1.0
8770,3,0.8565127849578857,1.0
8771,3,0.8220610618591309,1.0
8772,9,0.6400496959686279,1.0
8773,7,0.9981143474578857,1.0
8774,9,0.9925073981285095,1.0
8775,2,0.9960548877716064,1.0
8776,7,0.9989257454872131,1.0
8777,7,0.998555600643158,1.0
8778,5,0.9623441696166992,1.0
8779,3,0.9960281848907471,1.0
8780,4,0.4386960566043854,0.0
8781,5,0.9756315350532532,1.0
8782,9,0.9022926688194275,1.0
8783,2,0.9982863068580627,1.0
8784,1,0.6036012172698975,0.0
8785,8,0.9109402894973755,1.0
8786,1,0.3619702458381653,0.0
8787,1,0.3737768530845642,0.0
8788,7,0.9553655385971069,1.0
8789,8,0.9977015852928162,1.0
8790,1,0.44369637966156006,0.0
8791,5,0.9911208748817444,1.0
8792,0,0.9725552201271057,1.0
8793,5,0.967471182346344,1.0
8794,9,0.6076834201812744,1.0
8795,9,0.7287372946739197,1.0
8796,1,0.41740524768829346,1.0
8797,6,0.9930222630500793,1.0
8798,9,0.9714914560317993,1.0
8799,8,0.9984488487243652,1.0
8800,1,0.4844159781932831,0.0
8801,8,0.9988518953323364,1.0
8802,7,0.8834740519523621,1.0
8803,6,0.9996287822723389,1.0
8804,8,0.9670106172561646,1.0
8805,6,0.9950457811355591,1.0
8806,1,0.5521386861801147,1.0
8807,8,0.9993811845779419,1.0
8808,1,0.5527368187904358,1.0
8809,6,0.3250337541103363,0.0
8810,9,0.9988269209861755,1.0
8811,3,0.9970648884773254,1.0
8812,9,0.5412708520889282,1.0
8813,2,0.9946763515472412,1.0
8814,4,0.9943704009056091,1.0
8815,8,0.9997352957725525,1.0
8816,3,0.9933093786239624,1.0
8817,2,0.9942166805267334,1.0
8818,7,0.725550651550293,1.0
8819,5,0.9033858776092529,1.0
8820,2,0.988318920135498,1.0
8821,7,0.7160621881484985,1.0
8822,5,0.9977686405181885,1.0
8823,0,0.7987119555473328,1.0
8824,8,0.9982339143753052,1.0
8825,3,0.9905586242675781,1.0
8826,3,0.6793597340583801,0.0
8827,3,0.8322389125823975,1.0
8828,8,0.986151397228241,1.0
8829,4,0.9957261085510254,1.0
8830,2,0.9927302002906799,1.0
8831,0,0.393157958984375,1.0
8832,9,0.8003896474838257,1.0
8833,6,0.9744513034820557,1.0
8834,2,0.9906142950057983,1.0
8835,6,0.9997005462646484,1.0
8836,4,0.999098539352417,1.0
8837,3,0.9480305910110474,1.0
8838,4,0.9953314661979675,1.0
8839,5,0.9922536015510559,1.0
8840,1,0.8484352231025696,0.0
8841,2,0.9988314509391785,1.0
8842,1,0.8813120126724243,1.0
8843,4,0.9988207221031189,1.0
8844,2,0.9972303509712219,1.0
8845,3,0.9653810262680054,1.0
8846,1,0.6017850637435913,1.0
8847,8,0.72138911485672,0.0
8848,6,0.9537129402160645,1.0
8849,0,0.8991193175315857,1.0
8850,6,0.9950149655342102,1.0
8851,2,0.9972289204597473,1.0
8852,1,0.767932116985321,0.0
8853,5,0.9721459150314331,1.0
8854,7,0.9914461374282837,1.0
8855,1,0.9543819427490234,1.0
8856,8,0.9963065385818481,1.0
8857,5,0.9963907599449158,1.0
8858,0,0.9949660897254944,1.0
8859,4,0.9954772591590881,1.0
8860,1,0.636069118976593,1.0
8861,4,0.9117181897163391,1.0
8862,5,0.9579249024391174,1.0
8863,6,0.7701715230941772,1.0
8864,5,0.8617314696311951,1.0
8865,9,0.9829854369163513,1.0
8866,6,0.9655680656433105,1.0
8867,6,0.7950032353401184,0.0
8868,2,0.9977474808692932,1.0
8869,6,0.6286179423332214,1.0
8870,8,0.9993304014205933,1.0
8871,6,0.9267985224723816,1.0
8872,0,0.979146420955658,1.0
8873,9,0.996513307094574,1.0
8874,2,0.8315997123718262,1.0
8875,5,0.9728732109069824,1.0
8876,3,0.9999799728393555,1.0
8877,2,0.9997997879981995,1.0
8878,2,0.9940255880355835,1.0
8879,7,0.8639540672302246,1.0
8880,1,0.8863644599914551,0.0
8881,2,0.9999096393585205,1.0
8882,6,0.9963895678520203,1.0
8883,5,0.999351441860199,1.0
8884,0,0.991575300693512,1.0
8885,4,0.9999641180038452,1.0
8886,5,0.9994423985481262,1.0
8887,1,0.9069021344184875,0.0
8888,1,0.889350950717926,0.0
8889,0,0.9448114037513733,1.0
8890,1,0.6770594120025635,0.0
8891,6,0.6311444640159607,1.0
8892,7,0.9785657525062561,1.0
8893,3,0.9978576302528381,1.0
8894,9,0.97330641746521,1.0
8895,4,0.9992135763168335,1.0
8896,0,0.9749990105628967,1.0
8897,5,0.9986345171928406,1.0
8898,7,0.7835845351219177,1.0
8899,9,0.9403334856033325,1.0
8900,8,0.9976608753204346,1.0
8901,7,0.991848349571228,1.0
8902,6,0.986179769039154,1.0
8903,0,0.9075899720191956,1.0
8904,6,0.5266119241714478,0.0
8905,8,0.9913249015808105,1.0
8906,7,0.9900984168052673,1.0
8907,9,0.5129298567771912,1.0
8908,1,0.663561999797821,1.0
8909,6,0.9036118388175964,1.0
8910,3,0.9454623460769653,1.0
8911,8,0.9633060693740845,1.0
8912,5,0.72472083568573,1.0
8913,6,0.9989244341850281,1.0
8914,5,0.9755780100822449,1.0
8915,5,0.9532563090324402,1.0
8916,1,0.9803168773651123,1.0
8917,1,0.6508157253265381,1.0
8918,2,0.9999023675918579,1.0
8919,5,0.7328506112098694,1.0
8920,9,0.9821745157241821,1.0
8921,3,0.9920673370361328,1.0
8922,4,0.9940631985664368,1.0
8923,1,0.6159104704856873,0.0
8924,9,0.992647647857666,1.0
8925,2,0.999945878982544,1.0
8926,6,0.5287108421325684,1.0
8927,7,0.9991227984428406,1.0
8928,1,0.6707679033279419,1.0
8929,8,0.9899865984916687,1.0
8930,0,0.9900649189949036,1.0
8931,2,0.9999942779541016,1.0
8932,7,0.9297881126403809,1.0
8933,5,0.9448679685592651,1.0
8934,4,0.9988850951194763,1.0
8935,6,0.9822252988815308,1.0
8936,1,0.8469648361206055,1.0
8937,1,0.7578543424606323,1.0
8938,3,0.9997466206550598,1.0
8939,1,0.4693654477596283,1.0
8940,7,0.9993876218795776,1.0
8941,2,0.658972442150116,1.0
8942,6,0.9989525079727173,1.0
8943,9,0.8370935916900635,1.0
8944,4,0.9617061614990234,1.0
8945,7,0.5847017765045166,1.0
8946,7,0.9994353652000427,1.0
8947,4,0.99610835313797,1.0
8948,2,0.9973689317703247,1.0
8949,7,0.9386868476867676,1.0
8950,6,0.9973094463348389,1.0
8951,3,0.9860273599624634,1.0
8952,3,0.9867920875549316,1.0
8953,7,0.9667708873748779,1.0
8954,8,0.9744365811347961,1.0
8955,9,0.8315895199775696,1.0
8956,8,0.9970118999481201,1.0
8957,4,0.9995222091674805,1.0
8958,5,0.9938761591911316,1.0
8959,5,0.980169951915741,1.0
8960,2,0.9908321499824524,1.0
8961,0,0.9868499040603638,1.0
8962,4,0.9840267896652222,1.0
8963,9,0.9938393235206604,1.0
8964,2,0.9997518658638,1.0
8965,0,0.992057740688324,1.0
8966,6,0.9188992381095886,0.0
8967,6,0.9835220575332642,1.0
8968,3,0.9846962690353394,1.0
8969,2,0.9999651908874512,1.0
8970,7,0.9988875985145569,1.0
8971,8,0.995408833026886,1.0
8972,0,0.948922872543335,0.0
8973,8,0.9969680905342102,1.0
8974,7,0.9913722276687622,1.0
8975,1,0.4196198284626007,1.0
8976,2,0.9980177879333496,1.0
8977,9,0.8276215195655823,1.0
8978,6,0.9973666071891785,1.0
8979,1,0.7037854790687561,1.0
8980,9,0.9944130778312683,1.0
8981,3,0.9999592304229736,1.0
8982,3,0.9984694123268127,1.0
8983,8,0.9998200535774231,1.0
8984,8,0.9989595413208008,1.0
8985,6,0.9977377653121948,1.0
8986,7,0.9963042736053467,1.0
8987,8,0.9997668862342834,1.0
8988,8,0.9997238516807556,1.0
8989,2,0.9998929500579834,1.0
8990,6,0.9446555376052856,1.0
8991,6,0.8334648013114929,1.0
8992,7,0.9989884495735168,1.0
8993,1,0.9712816476821899,1.0
8994,7,0.9854016304016113,1.0
8995,4,0.9997850060462952,1.0
8996,7,0.8265188932418823,1.0
8997,0,0.5275806784629822,1.0
8998,4,0.9932975172996521,1.0
8999,9,0.9812945127487183,1.0
9000,6,0.8899306058883667,1.0
9001,8,0.7943829298019409,1.0
9002,1,0.5123317837715149,1.0
9003,1,0.896892786026001,1.0
9004,5,0.9534540772438049,1.0
9005,5,0.9620979428291321,1.0
9006,7,0.9421651363372803,1.0
9007,7,0.9992423057556152,1.0
9008,1,0.9220673441886902,1.0
9009,1,0.695440948009491,1.0
9010,8,0.9964150190353394,1.0
9011,9,0.9497694373130798,1.0
9012,7,0.7667860984802246,0.0
9013,6,0.544930636882782,0.0
9014,8,0.9999175071716309,1.0
9015,3,0.9885988235473633,1.0
9016,1,0.9359399676322937,1.0
9017,1,0.32770073413848877,1.0
9018,1,0.9065999388694763,1.0
9019,7,0.9739922881126404,1.0
9020,8,0.9999217987060547,1.0
9021,8,0.9946898221969604,1.0
9022,2,0.999891996383667,1.0
9023,5,0.9529521465301514,1.0
9024,2,0.9577604532241821,1.0
9025,7,0.9887563586235046,1.0
9026,0,0.6878448128700256,1.0
9027,0,0.5111470818519592,0.0
9028,1,0.6658629775047302,1.0
9029,7,0.9993901252746582,1.0
9030,8,0.9701530933380127,1.0
9031,3,0.90667724609375,1.0
9032,7,0.9377498030662537,1.0
9033,9,0.8231208324432373,1.0
9034,3,0.8798365592956543,1.0
9035,5,0.9406219720840454,1.0
9036,9,0.938083827495575,1.0
9037,4,0.9976792931556702,1.0
9038,5,0.9924828410148621,1.0
9039,0,0.979662299156189,1.0
9040,1,0.9225671887397766,0.0
9041,5,0.9993482232093811,1.0
9042,3,0.937041163444519,1.0
9043,4,0.9986003041267395,1.0
9044,2,0.9986649751663208,1.0
9045,0,0.9881767630577087,1.0
9046,5,0.485534131526947,1.0
9047,6,0.9975110292434692,1.0
9048,2,0.9916296601295471,1.0
9049,9,0.9681264162063599,1.0
9050,0,0.948409378528595,1.0
9051,5,0.8980724215507507,0.0
9052,4,0.3380729556083679,1.0
9053,3,0.9200160503387451,1.0
9054,7,0.9696522355079651,1.0
9055,2,0.9883884787559509,1.0
9056,1,0.37816762924194336,0.0
9057,8,0.9996045231819153,1.0
9058,2,0.9988522529602051,1.0
9059,3,0.999881386756897,1.0
9060,6,0.5485066771507263,0.0
9061,0,0.5552359223365784,1.0
9062,4,0.9637806415557861,1.0
9063,1,0.6645783185958862,1.0
9064,3,0.930268406867981,1.0
9065,1,0.7760591506958008,1.0
9066,7,0.9899649024009705,1.0
9067,9,0.99008709192276,1.0
9068,1,0.9362554550170898,1.0
9069,9,0.972134530544281,1.0
9070,9,0.4927719235420227,1.0
9071,7,0.7577381134033203,1.0
9072,9,0.8919492363929749,1.0
9073,5,0.9966349005699158,1.0
9074,1,0.49478158354759216,0.0
9075,8,0.9999146461486816,1.0
9076,3,0.999788224697113,1.0
9077,2,0.9928473830223083,1.0
9078,1,0.5657842755317688,1.0
9079,9,0.9709506630897522,1.0
9080,3,0.5871240496635437,1.0
9081,5,0.97940593957901,1.0
9082,5,0.8726322650909424,0.0
9083,4,0.9780740737915039,1.0
9084,0,0.897058367729187,1.0
9085,8,0.9135892987251282,1.0
9086,5,0.9548871517181396,1.0
9087,7,0.9966796636581421,1.0
9088,0,0.9987622499465942,1.0
9089,3,0.7285796403884888,1.0
9090,7,0.9984563589096069,1.0
9091,1,0.9524164795875549,1.0
9092,1,0.43497321009635925,0.0
9093,7,0.9710052013397217,1.0
9094,6,0.989459753036499,1.0
9095,3,0.999914288520813,1.0
9096,1,0.7012309432029724,1.0
9097,5,0.9991195797920227,1.0
9098,5,0.9926705360412598,1.0
9099,5,0.7543815970420837,1.0
9100,3,0.8728991746902466,1.0
9101,0,0.999660849571228,1.0
9102,9,0.8730378746986389,1.0
9103,6,0.9993494153022766,1.0
9104,8,0.9516833424568176,1.0
9105,5,0.9591093063354492,0.0
9106,0,0.7437205910682678,1.0
9107,2,0.9989306330680847,1.0
9108,2,0.9991746544837952,1.0
9109,6,0.7545208930969238,1.0
9110,6,0.560924768447876,1.0
9111,1,0.8569319248199463,1.0
9112,5,0.9801222085952759,1.0
9113,0,0.9852004051208496,1.0
9114,9,0.7797518372535706,1.0
9115,0,0.7352004647254944,1.0
9116,0,0.9995793700218201,1.0
9117,4,0.9572497010231018,1.0
9118,1,0.5229177474975586,0.0
9119,3,0.615813136100769,1.0
9120,6,0.9856998324394226,1.0
9121,0,0.8365265727043152,1.0
9122,7,0.7670097947120667,1.0
9123,4,0.9830793142318726,1.0
9124,7,0.7161959409713745,1.0
9125,3,0.9552188515663147,1.0
9126,5,0.8072549104690552,1.0
9127,5,0.9998319149017334,1.0
9128,1,0.9497096538543701,1.0
9129,3,0.9994866847991943,1.0
9130,4,0.9775978922843933,1.0
9131,2,0.7391946911811829,1.0
9132,5,0.9966109395027161,1.0
9133,9,0.9273789525032043,1.0
9134,9,0.9989689588546753,1.0
9135,9,0.9847989678382874,1.0
9136,1,0.3192945420742035,0.0
9137,7,0.8650596737861633,0.0
9138,9,0.9699612259864807,1.0
9139,5,0.9644039273262024,1.0
9140,1,0.4214015007019043,1.0
9141,9,0.8042438626289368,1.0
9142,6,0.9985542893409729,1.0
9143,8,0.9441351890563965,1.0
9144,6,0.7347946166992188,0.0
9145,2,0.9846627712249756,1.0
9146,3,0.9921477437019348,1.0
9147,7,0.9929842948913574,1.0
9148,6,0.8809811472892761,1.0
9149,0,0.9347577691078186,1.0
9150,9,0.9680041670799255,1.0
9151,1,0.9589640498161316,1.0
9152,6,0.9507415890693665,1.0
9153,7,0.973283052444458,1.0
9154,5,0.8003290295600891,0.0
9155,8,0.9998804330825806,1.0
9156,2,0.9992972612380981,1.0
9157,4,0.9589272141456604,1.0
9158,3,0.8023130297660828,1.0
9159,2,0.9999771118164062,1.0
9160,7,0.9672437310218811,1.0
9161,5,0.5808698534965515,1.0
9162,5,0.593108594417572,1.0
9163,4,0.997306227684021,1.0
9164,2,0.996682345867157,1.0
9165,1,0.3987962305545807,0.0
9166,0,0.8286305069923401,1.0
9167,6,0.9579333662986755,0.0
9168,9,0.9958315491676331,1.0
9169,7,0.9169378876686096,1.0
9170,1,0.5230221152305603,0.0
9171,7,0.9984594583511353,1.0
9172,6,0.9393007755279541,1.0
9173,4,0.9817875623703003,1.0
9174,0,0.9232862591743469,1.0
9175,6,0.995388388633728,1.0
9176,0,0.912714958190918,1.0
9177,3,0.9974175691604614,1.0
9178,3,0.9499152898788452,1.0
9179,8,0.9997789263725281,1.0
9180,4,0.996259331703186,1.0
9181,1,0.7974031567573547,1.0
9182,1,0.9859802722930908,1.0
9183,1,0.6268239617347717,1.0
9184,9,0.7762851715087891,1.0
9185,7,0.9920497536659241,1.0
9186,0,0.9235948920249939,1.0
9187,8,0.9988241791725159,1.0
9188,2,0.9992548823356628,1.0
9189,8,0.9986670017242432,1.0
9190,6,0.9998749494552612,1.0
9191,7,0.9943247437477112,1.0
9192,5,0.99345463514328,1.0
9193,9,0.6201209425926208,1.0
9194,8,0.5955424904823303,1.0
9195,2,0.9984421133995056,1.0
9196,6,0.9927540421485901,1.0
9197,5,0.9882746934890747,1.0
9198,1,0.7261796593666077,0.0
9199,4,0.79305499792099,1.0
9200,6,0.6878763437271118,0.0
9201,8,0.949945330619812,1.0
9202,1,0.9871048927307129,1.0
9203,9,0.8993465304374695,1.0
9204,3,0.5694818496704102,0.0
9205,7,0.9199420213699341,1.0
9206,3,0.9963104128837585,1.0
9207,0,0.9970519542694092,1.0
9208,1,0.909357488155365,1.0
9209,2,0.9999971389770508,1.0
9210,1,0.3728201389312744,1.0
9211,2,0.9968795776367188,1.0
9212,2,0.9824647307395935,1.0
9213,9,0.970487654209137,1.0
9214,4,0.8256387710571289,1.0
9215,3,0.9878506064414978,1.0
9216,8,0.8009164929389954,1.0
9217,6,0.9849568009376526,1.0
9218,3,0.99985671043396,1.0
9219,4,0.9954972267150879,1.0
9220,7,0.990955650806427,1.0
9221,2,0.9990560412406921,1.0
9222,2,0.9977421760559082,1.0
9223,3,0.9983533620834351,1.0
9224,6,0.961341917514801,1.0
9225,9,0.8594586849212646,1.0
9226,1,0.7042374014854431,1.0
9227,7,0.9850180745124817,1.0
9228,9,0.9559866786003113,1.0
9229,9,0.8678318858146667,1.0
9230,1,0.8636502623558044,1.0
9231,5,0.8816009759902954,1.0
9232,6,0.9972906708717346,1.0
9233,6,0.9971928000450134,1.0
9234,1,0.4115360677242279,1.0
9235,0,0.5706714391708374,1.0
9236,7,0.8138862252235413,1.0
9237,9,0.896548330783844,0.0
9238,5,0.9567352533340454,0.0
9239,8,0.9913172721862793,1.0
9240,5,0.5938476920127869,0.0
9241,7,0.9932542443275452,1.0
9242,2,0.9995211362838745,1.0
9243,8,0.926680326461792,1.0
9244,6,0.9052369594573975,1.0
9245,3,0.9933875799179077,1.0
9246,0,0.7318800091743469,1.0
9247,5,0.6485442519187927,0.0
9248,1,0.41002675890922546,0.0
9249,5,0.9927058815956116,1.0
9250,8,0.9863142967224121,1.0
9251,8,0.9862609505653381,1.0
9252,3,0.9896227121353149,1.0
9253,3,0.8503010272979736,1.0
9254,0,0.9973969459533691,1.0
9255,5,0.8498814702033997,1.0
9256,0,0.9364915490150452,1.0
9257,4,0.9991036057472229,1.0
9258,9,0.6831127405166626,0.0
9259,3,0.9237295389175415,1.0
9260,9,0.98653244972229,1.0
9261,6,0.99811851978302,1.0
9262,1,0.3260352909564972,0.0
9263,5,0.9137362837791443,1.0
9264,3,0.9621723294258118,1.0
9265,5,0.9975746273994446,1.0
9266,2,0.9998444318771362,1.0
9267,7,0.9115649461746216,1.0
9268,8,0.9997788071632385,1.0
9269,0,0.9925605058670044,1.0
9270,8,0.9898603558540344,1.0
9271,9,0.3990713655948639,0.0
9272,8,0.9789121150970459,1.0
9273,0,0.9625434875488281,1.0
9274,8,0.5748523473739624,0.0
9275,3,0.6279787421226501,1.0
9276,0,0.959145188331604,1.0
9277,7,0.998593270778656,1.0
9278,4,0.997848391532898,1.0
9279,0,0.515254020690918,0.0
9280,9,0.9601714611053467,1.0
9281,9,0.9335618615150452,1.0
9282,3,0.9359686970710754,1.0
9283,2,0.999967098236084,1.0
9284,6,0.8623685240745544,1.0
9285,8,0.9895179867744446,1.0
9286,5,0.9921262264251709,1.0
9287,5,0.9116514325141907,1.0
9288,7,0.9915708303451538,1.0
9289,1,0.9445033073425293,0.0
9290,8,0.9767705202102661,1.0
9291,1,0.9151586890220642,1.0
9292,0,0.5990027189254761,1.0
9293,0,0.9709548354148865,1.0
9294,6,0.7546626925468445,1.0
9295,9,0.961760401725769,1.0
9296,5,0.9995664954185486,1.0
9297,9,0.816085159778595,1.0
9298,6,0.4918285310268402,0.0
9299,1,0.508089542388916,1.0
9300,8,0.9995954632759094,1.0
9301,0,0.6563524603843689,1.0
9302,5,0.9980547428131104,1.0
9303,6,0.9742543697357178,1.0
9304,1,0.5440756678581238,1.0
9305,6,0.9887170791625977,1.0
