time,input_label,softmax_value,prediction_accuracy
8195,8,0.9697727560997009,1.0
8196,4,0.7315346598625183,1.0
8197,6,0.44681134819984436,0.0
8198,3,0.7757824063301086,1.0
8199,1,0.9646992683410645,0.0
8200,1,0.486133337020874,1.0
8201,6,0.4462510645389557,0.0
8202,5,0.6840106844902039,1.0
8203,9,0.6528838276863098,1.0
8204,6,0.821672260761261,1.0
8205,9,0.6356157064437866,0.0
8206,1,0.8211643695831299,0.0
8207,0,0.92867112159729,0.0
8208,8,0.9965614676475525,1.0
8209,7,0.6656869649887085,0.0
8210,0,0.9511517882347107,0.0
8211,7,0.9587543606758118,1.0
8212,5,0.7333847880363464,0.0
8213,3,0.3944067060947418,0.0
8214,5,0.7063696980476379,1.0
8215,9,0.40526464581489563,0.0
8216,7,0.586570680141449,0.0
8217,6,0.9788410663604736,0.0
8218,1,0.5330139994621277,0.0
8219,3,0.9686098694801331,1.0
8220,4,0.996986448764801,1.0
8221,0,0.6652538776397705,0.0
8222,6,0.9917218089103699,1.0
8223,9,0.8987065553665161,1.0
8224,7,0.9584693312644958,1.0
8225,4,0.5190377831459045,1.0
8226,9,0.554169237613678,1.0
8227,9,0.6104500889778137,0.0
8228,2,0.9990098476409912,1.0
8229,0,0.6136837601661682,0.0
8230,2,0.999763548374176,1.0
8231,9,0.4607207477092743,0.0
8232,8,0.9815985560417175,1.0
8233,2,0.9999030828475952,1.0
8234,4,0.9841751456260681,1.0
8235,1,0.9618849158287048,0.0
8236,2,0.9978086352348328,1.0
8237,8,0.810107409954071,1.0
8238,6,0.6811522245407104,0.0
8239,9,0.9348638653755188,0.0
8240,0,0.9855103492736816,1.0
8241,6,0.5751219391822815,1.0
8242,1,0.9068529009819031,0.0
8243,7,0.5349906086921692,0.0
8244,0,0.7057603001594543,1.0
8245,1,0.466228723526001,0.0
8246,9,0.8412387371063232,1.0
8247,2,0.9641033411026001,1.0
8248,5,0.5007104873657227,1.0
8249,9,0.8228081464767456,1.0
8250,2,0.5260032415390015,1.0
8251,8,0.9996101260185242,1.0
8252,6,0.977334201335907,1.0
8253,1,0.7208311557769775,0.0
8254,3,0.9361857175827026,1.0
8255,5,0.4814106225967407,0.0
8256,5,0.7349532842636108,1.0
8257,4,0.6551832556724548,1.0
8258,9,0.6189426183700562,1.0
8259,2,0.9716511964797974,1.0
8260,2,0.9996426105499268,1.0
8261,5,0.6554780006408691,1.0
8262,7,0.6520202159881592,1.0
8263,5,0.9705492854118347,0.0
8264,3,0.4458465278148651,0.0
8265,4,0.647983729839325,0.0
8266,4,0.9953032732009888,0.0
8267,4,0.8948184251785278,1.0
8268,7,0.5480822324752808,1.0
8269,1,0.8562579154968262,0.0
8270,0,0.9591971635818481,0.0
8271,5,0.9657639265060425,0.0
8272,2,0.9941960573196411,1.0
8273,7,0.8154549598693848,1.0
8274,4,0.9376803040504456,1.0
8275,4,0.34371376037597656,1.0
8276,9,0.9828653335571289,1.0
8277,0,0.6533944606781006,0.0
8278,9,0.9309543371200562,1.0
8279,3,0.8870267271995544,0.0
8280,1,0.8835651278495789,0.0
8281,2,0.8807803988456726,1.0
8282,4,0.9048590660095215,1.0
8283,7,0.9808988571166992,1.0
8284,1,0.5201476812362671,0.0
8285,2,0.9966042041778564,1.0
8286,5,0.9218927025794983,1.0
8287,6,0.3881103992462158,0.0
8288,6,0.8899853825569153,0.0
8289,8,0.995491087436676,1.0
8290,1,0.5107445120811462,0.0
8291,1,0.3283272385597229,0.0
8292,2,0.9975002408027649,1.0
8293,0,0.847478449344635,1.0
8294,6,0.26523351669311523,1.0
8295,9,0.6205977201461792,1.0
8296,6,0.29229235649108887,0.0
8297,6,0.5998648405075073,0.0
8298,7,0.9674330353736877,1.0
8299,9,0.8883668184280396,0.0
8300,2,0.9995765089988708,1.0
8301,4,0.9927976727485657,1.0
8302,4,0.7055937051773071,1.0
8303,5,0.861218273639679,1.0
8304,3,0.9265586733818054,0.0
8305,7,0.7013767957687378,1.0
8306,2,0.9999322891235352,1.0
8307,6,0.6368645429611206,0.0
8308,8,0.9262455105781555,1.0
8309,6,0.7934097647666931,0.0
8310,6,0.6461654305458069,1.0
8311,2,0.9436692595481873,1.0
8312,9,0.9473368525505066,0.0
8313,5,0.7175387144088745,0.0
8314,8,0.9052426218986511,1.0
8315,0,0.9850799441337585,1.0
8316,8,0.9968916773796082,1.0
8317,8,0.5127133131027222,0.0
8318,8,0.9998797178268433,1.0
8319,5,0.9799624681472778,1.0
8320,6,0.9504860639572144,0.0
8321,0,0.9671410322189331,1.0
8322,0,0.9633597135543823,0.0
8323,4,0.5828688740730286,1.0
8324,4,0.9826276898384094,0.0
8325,6,0.7733278870582581,0.0
8326,8,0.998073935508728,1.0
8327,4,0.8285586833953857,0.0
8328,1,0.9357022643089294,0.0
8329,3,0.7703902125358582,0.0
8330,9,0.5791375637054443,0.0
8331,7,0.6765033602714539,1.0
8332,0,0.9392504096031189,1.0
8333,7,0.4564521014690399,1.0
8334,6,0.8032687902450562,1.0
8335,4,0.9666184782981873,1.0
8336,3,0.7359279990196228,1.0
8337,0,0.8598937392234802,0.0
8338,7,0.7335831522941589,0.0
8339,1,0.878915548324585,0.0
8340,4,0.5162755250930786,0.0
8341,8,0.6363977789878845,1.0
8342,2,0.986369252204895,1.0
8343,7,0.9946993589401245,1.0
8344,3,0.975205659866333,0.0
8345,0,0.9412515759468079,1.0
8346,5,0.9441396594047546,1.0
8347,2,0.9724217653274536,1.0
8348,0,0.951848030090332,0.0
8349,7,0.9949565529823303,1.0
8350,0,0.6664420366287231,0.0
8351,2,0.9947216510772705,1.0
8352,1,0.3294370174407959,0.0
8353,8,0.9760591983795166,1.0
8354,4,0.6420233845710754,0.0
8355,4,0.9995997548103333,1.0
8356,2,0.9976329803466797,1.0
8357,4,0.8605980277061462,1.0
8358,6,0.5024024248123169,1.0
8359,1,0.6687237620353699,0.0
8360,9,0.43722227215766907,0.0
8361,3,0.4926770329475403,1.0
8362,1,0.9994100332260132,0.0
8363,6,0.35825440287590027,0.0
8364,1,0.5752041339874268,0.0
8365,9,0.7316468954086304,1.0
8366,2,0.998799204826355,1.0
8367,7,0.7239232659339905,0.0
8368,7,0.9688324928283691,1.0
8369,5,0.4489471912384033,0.0
8370,5,0.8163636922836304,0.0
8371,8,0.8665012121200562,1.0
8372,7,0.46861353516578674,1.0
8373,9,0.5627344846725464,1.0
8374,2,0.9997066855430603,1.0
8375,3,0.41266119480133057,1.0
8376,5,0.7078388333320618,0.0
8377,3,0.9933949112892151,1.0
8378,3,0.8859991431236267,1.0
8379,8,0.9986758828163147,1.0
8380,9,0.7772712707519531,0.0
8381,9,0.7172005772590637,0.0
8382,1,0.9032804369926453,1.0
8383,5,0.4845775365829468,0.0
8384,7,0.8510828614234924,0.0
8385,3,0.831132173538208,1.0
8386,1,0.7868540287017822,0.0
8387,0,0.9715012311935425,0.0
8388,6,0.5048112869262695,0.0
8389,2,0.99650639295578,1.0
8390,0,0.9510390758514404,0.0
8391,7,0.6525869369506836,0.0
8392,2,0.959425151348114,1.0
8393,8,0.7085755467414856,1.0
8394,0,0.9738143086433411,1.0
8395,6,0.9521902799606323,1.0
8396,7,0.9502728581428528,1.0
8397,4,0.9769206047058105,1.0
8398,3,0.9422395825386047,1.0
8399,0,0.458281934261322,0.0
8400,1,0.8370304703712463,0.0
8401,7,0.4146610200405121,0.0
8402,0,0.8595103025436401,0.0
8403,1,0.4325821101665497,0.0
8404,6,0.714923620223999,0.0
8405,1,0.5812385082244873,0.0
8406,1,0.44722598791122437,0.0
8407,7,0.9594988822937012,1.0
8408,3,0.6761044859886169,1.0
8409,3,0.9629786610603333,1.0
8410,2,0.9999932050704956,1.0
8411,3,0.727944552898407,1.0
8412,2,0.9063010215759277,1.0
8413,6,0.9066490530967712,1.0
8414,1,0.6363353133201599,0.0
8415,6,0.5070323348045349,0.0
8416,2,0.9986398816108704,1.0
8417,9,0.6584355235099792,1.0
8418,4,0.7778502106666565,1.0
8419,3,0.7145699262619019,1.0
8420,4,0.6344293355941772,0.0
8421,7,0.7746890187263489,0.0
8422,0,0.547847330570221,1.0
8423,9,0.7440465688705444,0.0
8424,8,0.8670569658279419,0.0
8425,2,0.9891253709793091,1.0
8426,3,0.6370879411697388,1.0
8427,2,0.9678370952606201,1.0
8428,7,0.9731047749519348,1.0
8429,6,0.65635085105896,1.0
8430,7,0.80473792552948,1.0
8431,2,0.9796186685562134,1.0
8432,8,0.9800456762313843,1.0
8433,8,0.6976871490478516,1.0
8434,2,0.9887344241142273,1.0
8435,3,0.9194644689559937,0.0
8436,4,0.9974575638771057,1.0
8437,0,0.8834916353225708,0.0
8438,8,0.85831618309021,0.0
8439,4,0.9747933745384216,1.0
8440,6,0.7357475757598877,0.0
8441,7,0.7024587392807007,1.0
8442,6,0.4961669445037842,0.0
8443,4,0.9173329472541809,1.0
8444,7,0.8396495580673218,1.0
8445,6,0.6089940667152405,0.0
8446,0,0.9256126284599304,0.0
8447,3,0.9986489415168762,1.0
8448,6,0.3058938980102539,0.0
8449,5,0.8130862712860107,0.0
8450,0,0.5566981434822083,1.0
8451,0,0.9008501768112183,1.0
8452,9,0.45138657093048096,0.0
8453,6,0.9961848855018616,1.0
8454,3,0.7207083106040955,1.0
8455,1,0.7984898090362549,0.0
8456,3,0.8922371864318848,0.0
8457,1,0.8099254965782166,1.0
8458,7,0.8776251673698425,1.0
8459,7,0.9158782958984375,1.0
8460,1,0.7755705714225769,0.0
8461,5,0.698056161403656,1.0
8462,7,0.9951541423797607,1.0
8463,1,0.6099855899810791,0.0
8464,2,0.9927307963371277,1.0
8465,0,0.6272448897361755,1.0
8466,5,0.9908024072647095,1.0
8467,8,0.563301146030426,1.0
8468,0,0.9260627627372742,1.0
8469,0,0.9511018395423889,0.0
8470,6,0.5152050256729126,0.0
8471,7,0.816576361656189,1.0
8472,1,0.6839877367019653,0.0
8473,5,0.9464267492294312,1.0
8474,3,0.9781495928764343,1.0
8475,0,0.37747442722320557,1.0
8476,0,0.45563411712646484,0.0
8477,0,0.3662477433681488,0.0
8478,8,0.6992442011833191,0.0
8479,7,0.8463278412818909,0.0
8480,7,0.6057595610618591,0.0
8481,2,0.9971283078193665,1.0
8482,4,0.8133911490440369,1.0
8483,6,0.9607841372489929,1.0
8484,3,0.6673305630683899,0.0
8485,3,0.8837096095085144,0.0
8486,5,0.6869644522666931,0.0
8487,1,0.5858216285705566,0.0
8488,6,0.47165974974632263,0.0
8489,9,0.7405988574028015,1.0
8490,0,0.8909814357757568,0.0
8491,6,0.44292983412742615,0.0
8492,1,0.8099803924560547,0.0
8493,2,0.9948386549949646,1.0
8494,5,0.9944762587547302,1.0
8495,0,0.9464734196662903,0.0
8496,4,0.7118300795555115,1.0
8497,2,0.9999963045120239,1.0
8498,8,0.5854772925376892,0.0
8499,6,0.9859829545021057,1.0
8500,8,0.7004420757293701,1.0
8501,5,0.9996009469032288,1.0
8502,7,0.5765413641929626,0.0
8503,2,0.9993829727172852,1.0
8504,2,0.9998838901519775,1.0
8505,4,0.2917376160621643,0.0
8506,2,0.9853745698928833,1.0
8507,7,0.5170745253562927,1.0
8508,4,0.9941394329071045,1.0
8509,2,0.9886149168014526,1.0
8510,3,0.8643344044685364,0.0
8511,1,0.896969735622406,0.0
8512,9,0.7411872148513794,0.0
8513,4,0.9879036545753479,1.0
8514,4,0.9995524287223816,1.0
8515,2,0.9989110231399536,1.0
8516,9,0.5778314471244812,1.0
8517,5,0.6713687777519226,1.0
8518,6,0.7952353954315186,1.0
8519,1,0.9865105748176575,0.0
8520,9,0.719079852104187,1.0
8521,4,0.9440851211547852,0.0
8522,3,0.9998667240142822,1.0
8523,7,0.9139553904533386,1.0
8524,7,0.6884688138961792,1.0
8525,5,0.9932141304016113,1.0
8526,9,0.9378252029418945,1.0
8527,2,0.9985933899879456,1.0
8528,0,0.4726801812648773,1.0
8529,1,0.8222934603691101,0.0
8530,3,0.613871693611145,1.0
8531,6,0.9692802429199219,0.0
8532,4,0.9962054491043091,1.0
8533,1,0.3946252763271332,0.0
8534,2,0.9989169836044312,1.0
8535,2,0.9985468983650208,1.0
8536,6,0.7766264081001282,1.0
8537,5,0.9284632802009583,0.0
8538,8,0.9836896061897278,1.0
8539,3,0.8205578327178955,0.0
8540,7,0.902176558971405,1.0
8541,2,0.9953546524047852,1.0
8542,9,0.7993457317352295,1.0
8543,5,0.9488661885261536,1.0
8544,3,0.6533506512641907,0.0
8545,2,0.9721130132675171,1.0
8546,0,0.4700217545032501,1.0
8547,6,0.9665893912315369,1.0
8548,5,0.9360529780387878,1.0
8549,4,0.6613656282424927,1.0
8550,7,0.43950358033180237,0.0
8551,9,0.7061638236045837,1.0
8552,5,0.5319551229476929,1.0
8553,9,0.8731471300125122,1.0
8554,1,0.40034911036491394,0.0
8555,6,0.9035338759422302,1.0
8556,7,0.8030867576599121,1.0
8557,9,0.41670793294906616,0.0
8558,7,0.8703886270523071,1.0
8559,5,0.5765215158462524,1.0
8560,3,0.7422193884849548,0.0
8561,1,0.8186439871788025,0.0
8562,4,0.6709825992584229,1.0
8563,3,0.8275579214096069,1.0
8564,5,0.49524110555648804,1.0
8565,1,0.661166250705719,1.0
8566,4,0.6515296101570129,1.0
8567,9,0.8397446870803833,0.0
8568,9,0.6347618699073792,1.0
8569,2,0.9999297857284546,1.0
8570,7,0.9908418655395508,1.0
8571,5,0.9475403428077698,1.0
8572,2,0.997775137424469,1.0
8573,1,0.8855239152908325,0.0
8574,4,0.7521389126777649,1.0
8575,5,0.9979647397994995,1.0
8576,3,0.5329024195671082,0.0
8577,3,0.9604585766792297,1.0
8578,4,0.42402133345603943,1.0
8579,9,0.840846598148346,0.0
8580,4,0.9374690651893616,1.0
8581,4,0.35402554273605347,0.0
8582,2,0.928625762462616,1.0
8583,6,0.8669539093971252,1.0
8584,9,0.5736498236656189,1.0
8585,7,0.9315506219863892,1.0
8586,1,0.8688411116600037,1.0
8587,4,0.893757164478302,0.0
8588,5,0.9487680792808533,1.0
8589,5,0.9576999545097351,1.0
8590,6,0.6528478860855103,1.0
8591,8,0.9966073036193848,1.0
8592,4,0.38995590806007385,0.0
8593,9,0.9969407320022583,0.0
8594,1,0.8057051301002502,1.0
8595,5,0.4408765435218811,0.0
8596,7,0.5570111274719238,0.0
8597,4,0.6879655718803406,0.0
8598,4,0.9678080677986145,1.0
8599,1,0.981607973575592,0.0
8600,6,0.5324563980102539,1.0
8601,5,0.9436805844306946,0.0
8602,9,0.8626141548156738,1.0
8603,7,0.9615437984466553,1.0
8604,6,0.9965841770172119,0.0
8605,2,0.9996438026428223,1.0
8606,9,0.38099855184555054,0.0
8607,9,0.5849010944366455,0.0
8608,7,0.9649654626846313,1.0
8609,5,0.959732174873352,1.0
8610,5,0.48982295393943787,1.0
8611,3,0.7313717603683472,1.0
8612,2,0.8709555268287659,1.0
8613,6,0.6953957676887512,0.0
8614,6,0.9809620976448059,0.0
8615,1,0.6666897535324097,0.0
8616,8,0.9917359948158264,1.0
8617,1,0.9780795574188232,0.0
8618,9,0.8709129095077515,0.0
8619,8,0.9942312240600586,1.0
8620,4,0.99972003698349,1.0
8621,4,0.38538843393325806,0.0
8622,4,0.7092594504356384,0.0
8623,6,0.49376946687698364,0.0
8624,6,0.5659026503562927,0.0
8625,8,0.9923900961875916,1.0
8626,1,0.9602512717247009,0.0
8627,0,0.5977593660354614,0.0
8628,3,0.9287586808204651,1.0
8629,6,0.9849425554275513,1.0
8630,0,0.5887206196784973,0.0
8631,0,0.5497653484344482,0.0
8632,2,0.9941791296005249,1.0
8633,8,0.9980022311210632,1.0
8634,1,0.5829159617424011,0.0
8635,9,0.7413048148155212,0.0
8636,5,0.5985928773880005,0.0
8637,9,0.9925402998924255,1.0
8638,2,0.9978662133216858,1.0
8639,9,0.8745732307434082,0.0
8640,7,0.9888303875923157,1.0
8641,6,0.4022982716560364,0.0
8642,7,0.517889678478241,1.0
8643,2,0.8964291214942932,1.0
8644,1,0.9919388890266418,0.0
8645,7,0.5298435688018799,1.0
8646,9,0.9341678619384766,1.0
8647,4,0.698287308216095,1.0
8648,0,0.5500825643539429,0.0
8649,1,0.9679805040359497,0.0
8650,5,0.9462935924530029,1.0
8651,9,0.5687320828437805,0.0
8652,2,0.9955118298530579,1.0
8653,3,0.8323224186897278,0.0
8654,7,0.9941689968109131,1.0
8655,5,0.9856640100479126,0.0
8656,3,0.9647877812385559,1.0
8657,8,0.5321386456489563,0.0
8658,1,0.9745699763298035,0.0
8659,1,0.48452845215797424,0.0
8660,6,0.960047721862793,1.0
8661,1,0.6543928980827332,0.0
8662,3,0.5628386735916138,1.0
8663,8,0.9993977546691895,1.0
8664,5,0.9548215866088867,1.0
8665,0,0.8361887335777283,0.0
8666,1,0.7351071834564209,0.0
8667,0,0.38127610087394714,0.0
8668,5,0.37923064827919006,0.0
8669,4,0.7641344666481018,0.0
8670,8,0.9989111423492432,1.0
8671,1,0.5163841247558594,0.0
8672,3,0.7774121165275574,0.0
8673,7,0.7248291373252869,0.0
8674,8,0.9989012479782104,1.0
8675,3,0.9942922592163086,1.0
8676,7,0.6994650363922119,1.0
8677,4,0.6009213924407959,1.0
8678,8,0.9056662917137146,1.0
8679,9,0.6976550221443176,0.0
8680,7,0.43178561329841614,0.0
8681,7,0.5225805044174194,0.0
8682,3,0.9173583984375,1.0
8683,0,0.5307167768478394,1.0
8684,8,0.996715784072876,1.0
8685,2,0.6628761887550354,1.0
8686,8,0.9970657229423523,1.0
8687,9,0.8767825365066528,0.0
8688,2,0.9911331534385681,1.0
8689,8,0.9918135404586792,1.0
8690,3,0.957726776599884,0.0
8691,1,0.4676625430583954,0.0
8692,9,0.9210706949234009,0.0
8693,6,0.7417463064193726,1.0
8694,1,0.5596282482147217,1.0
8695,1,0.626941442489624,0.0
8696,6,0.7528082132339478,1.0
8697,7,0.8029189109802246,1.0
8698,6,0.893770694732666,1.0
8699,4,0.45091643929481506,1.0
8700,2,0.9999150037765503,1.0
8701,1,0.3455563485622406,0.0
8702,5,0.6783530712127686,1.0
8703,9,0.5197569131851196,0.0
8704,2,0.9988138675689697,1.0
8705,5,0.9826803803443909,1.0
8706,9,0.8518993854522705,1.0
8707,9,0.5323180556297302,0.0
8708,4,0.8069779276847839,1.0
8709,2,0.9958299994468689,1.0
8710,8,0.9944243431091309,1.0
8711,5,0.9117567539215088,1.0
8712,7,0.9304947853088379,1.0
8713,8,0.9737691283226013,1.0
8714,8,0.6653539538383484,1.0
8715,6,0.6173502802848816,0.0
8716,8,0.9998382329940796,1.0
8717,0,0.6188535094261169,0.0
8718,4,0.9877332448959351,1.0
8719,7,0.9804390668869019,1.0
8720,9,0.7393615245819092,1.0
8721,9,0.5865739583969116,1.0
8722,8,0.991489827632904,1.0
8723,1,0.3695599138736725,0.0
8724,4,0.5930250287055969,1.0
8725,7,0.8582553267478943,1.0
8726,4,0.6193966865539551,0.0
8727,4,0.9924817085266113,1.0
8728,7,0.9744218587875366,1.0
8729,8,0.9527279734611511,1.0
8730,9,0.9315784573554993,1.0
8731,0,0.41715025901794434,0.0
8732,8,0.8554254174232483,1.0
8733,6,0.956304669380188,0.0
8734,3,0.9780594706535339,1.0
8735,8,0.9959263801574707,1.0
8736,9,0.929948091506958,0.0
8737,2,0.9984978437423706,1.0
8738,1,0.8850414752960205,0.0
8739,9,0.5831239819526672,0.0
8740,1,0.6246572136878967,0.0
8741,1,0.4703407287597656,0.0
8742,1,0.9887170791625977,0.0
8743,5,0.9474473595619202,1.0
8744,9,0.9216622710227966,1.0
8745,3,0.4180673360824585,1.0
8746,4,0.9677149653434753,1.0
8747,1,0.9030241966247559,0.0
8748,8,0.9961180686950684,1.0
8749,8,0.967617392539978,0.0
8750,5,0.9982510209083557,1.0
8751,5,0.9915791749954224,1.0
8752,1,0.9354983568191528,0.0
8753,9,0.44039085507392883,1.0
8754,3,0.7878321409225464,0.0
8755,0,0.96790611743927,1.0
8756,0,0.716513454914093,1.0
8757,3,0.7382652759552002,0.0
8758,5,0.9918226599693298,1.0
8759,3,0.4820711016654968,0.0
8760,1,0.7571117877960205,0.0
8761,0,0.988003134727478,1.0
8762,8,0.7773240208625793,1.0
8763,3,0.9919479489326477,1.0
8764,5,0.3751947283744812,0.0
8765,3,0.7965096831321716,1.0
8766,4,0.8685351610183716,0.0
8767,6,0.523862898349762,0.0
8768,8,0.6083242297172546,0.0
8769,8,0.9728971123695374,1.0
8770,2,0.9999630451202393,1.0
8771,1,0.6834705471992493,0.0
8772,1,0.3699483275413513,0.0
8773,9,0.9868518710136414,1.0
8774,5,0.7139549851417542,0.0
8775,9,0.9343584179878235,0.0
8776,4,0.9896429777145386,1.0
8777,4,0.6743296980857849,0.0
8778,6,0.9909207820892334,1.0
8779,7,0.42208921909332275,1.0
8780,7,0.8725468516349792,1.0
8781,5,0.9306526780128479,0.0
8782,6,0.9658730030059814,1.0
8783,6,0.9961447715759277,1.0
8784,2,0.9990562796592712,1.0
8785,1,0.8698832988739014,0.0
8786,9,0.8363981246948242,1.0
8787,4,0.9331547021865845,1.0
8788,5,0.9862712621688843,1.0
8789,2,0.9959134459495544,1.0
8790,6,0.783758282661438,1.0
8791,0,0.6551136374473572,1.0
8792,1,0.8792939782142639,0.0
8793,8,0.997052788734436,1.0
8794,4,0.44966694712638855,0.0
8795,9,0.31625133752822876,0.0
8796,5,0.985012412071228,1.0
8797,9,0.7481450438499451,0.0
8798,9,0.5455401539802551,1.0
8799,3,0.7205383777618408,1.0
8800,5,0.6576277017593384,1.0
8801,1,0.46107903122901917,0.0
8802,5,0.547145664691925,0.0
8803,5,0.4815329909324646,0.0
8804,4,0.6994758248329163,1.0
8805,4,0.5397299528121948,1.0
8806,5,0.9964302182197571,1.0
8807,0,0.7443791627883911,0.0
8808,3,0.9863489866256714,1.0
8809,4,0.9615094065666199,1.0
8810,2,0.7124956250190735,0.0
8811,8,0.564155638217926,0.0
8812,0,0.4931778609752655,0.0
8813,1,0.7895218133926392,0.0
8814,9,0.6410623788833618,1.0
8815,9,0.7688041925430298,0.0
8816,2,0.9996516704559326,1.0
8817,7,0.9439793229103088,1.0
8818,8,0.999634861946106,1.0
8819,1,0.4272652864456177,0.0
8820,0,0.8420165181159973,1.0
8821,3,0.31932446360588074,0.0
8822,4,0.6028528809547424,0.0
8823,9,0.8314093947410583,1.0
8824,0,0.5120124816894531,0.0
8825,1,0.7676776051521301,0.0
8826,3,0.9262738227844238,0.0
8827,7,0.7301845550537109,1.0
8828,3,0.9818133115768433,0.0
8829,5,0.9104302525520325,1.0
8830,3,0.8632584810256958,1.0
8831,1,0.8739031553268433,0.0
8832,2,0.9996981620788574,1.0
8833,2,0.9994608759880066,1.0
8834,2,0.9986746311187744,1.0
8835,0,0.8889867663383484,0.0
8836,3,0.519614577293396,0.0
8837,3,0.34744223952293396,0.0
8838,8,0.9896395206451416,1.0
8839,4,0.9985913634300232,1.0
8840,7,0.8636431097984314,1.0
8841,8,0.9000929594039917,1.0
8842,1,0.5583953261375427,1.0
8843,1,0.9095129370689392,0.0
8844,0,0.9656742215156555,0.0
8845,0,0.7526348233222961,0.0
8846,1,0.7062661647796631,0.0
8847,5,0.9689784049987793,0.0
8848,9,0.6601315140724182,0.0
8849,0,0.8273587226867676,0.0
8850,4,0.996707558631897,1.0
8851,6,0.9760623574256897,1.0
8852,0,0.889001190662384,1.0
8853,2,0.9819737672805786,1.0
8854,2,0.8525399565696716,1.0
8855,1,0.6336504220962524,0.0
8856,9,0.32702380418777466,1.0
8857,7,0.735515296459198,1.0
8858,7,0.9942938685417175,1.0
8859,8,0.9964970946311951,1.0
8860,5,0.6491546630859375,1.0
8861,8,0.9988262057304382,1.0
8862,4,0.9991858601570129,1.0
8863,2,0.8331644535064697,1.0
8864,6,0.7337711453437805,0.0
8865,2,0.9956170320510864,1.0
8866,7,0.7544913291931152,1.0
8867,7,0.9950769543647766,1.0
8868,4,0.2707447409629822,0.0
